ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,longterm_target_estimate
2020-10-31 02:00:00,9.003593,219.89672226229612,10.66833,228.43164,210-240,210-240,10.276995768699912
2020-10-31 03:00:00,8.936101,215.47720253170604,8.01746,226.04541,210-240,210-240,10.199494774722684
2020-10-31 04:00:00,8.881655,206.52307664364432,8.59827,206.69043,180-210,180-210,10.062500300559158
2020-10-31 05:00:00,9.246659,197.75368121095195,9.31311,202.89014,180-210,180-210,10.483367147854272
2020-10-31 06:00:00,9.662346,191.3918038977936,10.16199,190.16357,180-210,180-210,10.962673887373745
2020-10-31 07:00:00,9.696018,183.4766996964437,10.79492,187.42383,180-210,180-210,11.001499293347711
2020-10-31 08:00:00,10.063246,177.38933169319392,11.80017,186.36328,150-180,180-210,11.442855957435796
2020-10-31 09:00:00,10.451203,177.24925615505617,10.45984,178.49756,150-180,150-180,11.861830044480858
2020-10-31 10:00:00,11.584478,180.6670037721788,12.16504,179.11621,180-210,150-180,13.17898284542642
2020-10-31 11:00:00,11.903875,176.17983025790474,13.68408,174.43213,150-180,150-180,13.43064288965681
2020-10-31 12:00:00,11.967918,174.61600377156267,14.17554,178.49756,150-180,150-180,13.499806115108669
2020-10-31 13:00:00,12.288249,171.5033372322744,14.9574,177.96729,150-180,150-180,13.845747516545508
2020-10-31 14:00:00,12.850432,172.13681371778324,15.64246,178.85107,150-180,150-180,14.452876938562007
2020-10-31 15:00:00,12.960253,175.51623601888485,15.56799,169.65967,150-180,150-180,14.57147810625166
2020-10-31 16:00:00,13.126953,184.67358145102617,16.5658,179.91162,180-210,150-180,14.957529355277094
2020-10-31 17:00:00,13.876868,199.25340929598067,14.9574,180.53027,180-210,180-210,15.8222167608653
2020-10-31 18:00:00,13.4717245,221.83528091713487,16.03711,200.41553,210-240,180-210,15.407746560956225
2020-10-31 19:00:00,12.570375,245.1313323692823,16.84875,252.55908,240-270,240-270,14.11162552125597
2020-10-31 20:00:00,12.657802,255.1720280073206,14.27979,258.30371,240-270,240-270,14.209305838623767
2020-10-31 21:00:00,11.497588,253.47385286226853,12.30652,256.44775,240-270,240-270,12.913023549004315
2020-10-31 22:00:00,10.01224,242.9527695919089,12.2395,249.28906,240-270,240-270,11.253475994568948
2020-10-31 23:00:00,10.740296,237.0142197463645,11.70337,245.48877,210-240,240-270,12.271250032067925
2020-11-01 00:00:00,11.987074,236.0827374639284,10.35559,247.96338,210-240,240-270,13.702923923328228
2020-11-01 01:00:00,10.871438,236.32719099282627,11.15979,234.52979,210-240,210-240,12.421840255385675
2020-11-01 02:00:00,9.446128,229.47157113229844,8.93335,237.18115,210-240,210-240,10.785158252693757
2020-11-01 03:00:00,10.062756,223.0872421996716,9.41736,217.91455,210-240,210-240,11.49323154899836
2020-11-01 04:00:00,11.008423,215.6172521749868,12.71606,221.80322,210-240,210-240,12.579139989575959
2020-11-01 05:00:00,11.955823,207.47807490947548,11.75549,206.16016,180-210,180-210,13.607161165140191
2020-11-01 06:00:00,12.626599,198.3279481082492,13.66919,201.12256,180-210,180-210,14.380597566826829
2020-11-01 07:00:00,12.860958,196.73558612160448,14.59998,192.72656,180-210,180-210,14.650824560134398
2020-11-01 08:00:00,12.499162,192.2289270335833,13.78088,196.79199,180-210,180-210,14.233656688319337
2020-11-01 09:00:00,12.421814,185.8409128100478,15.70203,194.40576,180-210,180-210,14.144470791987837
2020-11-01 10:00:00,12.705571,186.04233051871063,15.44885,188.396,180-210,180-210,14.471656011842747
2020-11-01 11:00:00,13.3874035,192.07003169114472,17.65295,187.15869,180-210,180-210,15.257841080111444
2020-11-01 12:00:00,14.460746,202.93268787349388,16.00732,189.19141,180-210,180-210,16.495455665274505
2020-11-01 13:00:00,14.263776,215.2337690256657,15.79138,211.81641,210-240,210-240,16.31725848134908
2020-11-01 14:00:00,13.962469,223.26330104033752,15.88074,215.52832,210-240,210-240,15.97126796406856
2020-11-01 15:00:00,13.906663,226.53492136289344,15.23291,215.1748,210-240,210-240,15.907185991836396
2020-11-01 16:00:00,13.390016,226.2949439588476,15.35205,212.16992,210-240,210-240,15.31392077469432
2020-11-01 17:00:00,13.425574,223.98949187949967,16.12646,215.26318,210-240,210-240,15.354751989413728
2020-11-01 18:00:00,13.541929,219.5292534277121,15.31482,217.82617,210-240,210-240,15.488362315885317
2020-11-01 19:00:00,14.066888,212.12003722877708,14.48828,209.78369,210-240,180-210,16.091172194052977
2020-11-01 20:00:00,15.349015,209.81734794717173,16.12646,201.47607,180-210,180-210,17.519671765865148
2020-11-01 21:00:00,15.918703,212.25640890567288,17.32532,204.21582,210-240,180-210,18.217609448274818
2020-11-01 22:00:00,16.395277,211.2793779267681,17.66785,209.07666,210-240,180-210,18.764858880855027
2020-11-01 23:00:00,16.322994,212.3511602604467,18.53162,208.63477,210-240,180-210,18.681856386520057
2020-11-02 00:00:00,16.321869,213.9743125409516,19.94641,211.55127,210-240,210-240,18.68056455018057
2020-11-02 01:00:00,16.51686,216.10192011240167,20.8772,214.90967,210-240,210-240,18.904472514333566
2020-11-02 02:00:00,16.731993,216.57643582953543,20.96655,213.05371,210-240,210-240,19.151509516308657
2020-11-02 03:00:00,16.866901,217.883487495399,21.25696,212.52344,210-240,210-240,19.30642423354151
2020-11-02 04:00:00,16.68389,216.34022962702704,20.45276,222.24512,210-240,210-240,19.096272891030306
2020-11-02 05:00:00,16.501143,215.32383115544232,20.92932,216.94238,210-240,210-240,18.88642469944676
2020-11-02 06:00:00,16.47444,213.7030344361512,20.79529,211.021,210-240,210-240,18.855761672092797
2020-11-02 07:00:00,16.255636,214.3148319225092,20.95911,210.04883,210-240,210-240,18.604509264604594
2020-11-02 08:00:00,15.722437,213.3408907333772,18.93372,211.63965,210-240,210-240,17.99223740293708
2020-11-02 09:00:00,15.848326,214.6986081883701,20.55701,214.99805,210-240,210-240,18.13679561177367
2020-11-02 10:00:00,15.375237,219.04288445057583,15.91052,214.64453,210-240,210-240,17.593548001098437
2020-11-02 11:00:00,15.17624,220.9200753333075,15.38184,217.20752,210-240,210-240,17.365039951277918
2020-11-02 12:00:00,15.03342,224.651996946452,18.50183,223.21729,210-240,210-240,17.20103989260685
2020-11-02 13:00:00,13.971432,236.8013087693228,15.83606,230.72949,210-240,210-240,15.981560167722591
2020-11-02 14:00:00,13.651971,250.3701099454057,16.5509,249.81934,240-270,240-270,15.320069600816499
2020-11-02 15:00:00,13.109511,251.27368612564908,15.50842,254.76855,240-270,240-270,14.713990643980116
2020-11-02 16:00:00,13.092753,246.68618231498,15.82861,246.46094,240-270,240-270,14.695267288970228
2020-11-02 17:00:00,13.827333,241.5586200399632,16.67749,250.87988,240-270,240-270,15.515997813087896
2020-11-02 18:00:00,14.566079,244.1787670241225,16.31262,249.46582,240-270,240-270,16.341382919910615
2020-11-02 19:00:00,14.458157,248.0996461340229,17.57849,243.80957,240-270,240-270,16.2208039773532
2020-11-02 20:00:00,14.1386175,247.86662564975524,14.07129,255.29883,240-270,240-270,15.86378932774213
2020-11-02 21:00:00,14.4536705,246.2663177811405,17.19128,249.99609,240-270,240-270,16.21579130685243
2020-11-02 22:00:00,14.424424,246.7400817958869,16.38708,250.96826,240-270,240-270,16.183114817874227
2020-11-02 23:00:00,15.085098,253.70386523246344,18.47205,260.60156,240-270,240-270,16.92127174876115
2020-11-03 00:00:00,14.042587,258.7285530879662,18.01038,261.22021,240-270,240-270,15.756496503820593
2020-11-03 01:00:00,13.219805,255.1178389576421,14.88293,265.10889,240-270,240-270,14.83721977140944
2020-11-03 02:00:00,12.623333,256.4587038022209,14.30212,254.76855,240-270,240-270,14.170794362085047
2020-11-03 03:00:00,11.636921,254.71937672117008,13.11072,255.74072,240-270,240-270,13.068697330099479
2020-11-03 04:00:00,11.054469,249.6877239842036,12.68628,254.06152,240-270,240-270,12.417936166940416
2020-11-03 05:00:00,10.467694,245.57074859159752,11.28638,260.68994,240-270,240-270,11.762345008333941
2020-11-03 06:00:00,9.036931,241.9492126713398,9.78223,258.39209,240-270,240-270,10.163784107032289
2020-11-03 07:00:00,6.8359323,215.7726107743597,8.60571,233.46924,210-240,210-240,7.787873222985248
2020-11-03 08:00:00,9.363694,182.9956264955119,6.55054,209.3418,180-210,180-210,10.618314029184846
2020-11-03 09:00:00,11.915623,176.22566252489963,10.98853,167.27344,150-180,150-180,13.443330139982503
2020-11-03 10:00:00,13.35885,177.58269194099765,15.50842,163.29639,150-180,150-180,15.00194285923692
2020-11-03 11:00:00,15.155561,188.0966813654406,16.34241,184.68408,180-210,180-210,17.296610169069965
2020-11-03 12:00:00,16.412157,204.56713657672944,17.81677,192.01953,180-210,180-210,18.74552469286602
2020-11-03 13:00:00,15.318562,236.95986074596948,19.38794,248.40527,210-240,240-270,17.52846815706271
2020-11-03 14:00:00,14.842488,255.88856895742288,17.65295,254.32666,240-270,240-270,16.650208784269623
2020-11-03 15:00:00,14.0013485,261.30060904313973,17.00513,281.28223,240-270,270-300,15.710421609705826
2020-11-03 16:00:00,12.769146,258.9575365741578,14.58508,265.28564,240-270,240-270,14.33370810859757
2020-11-03 17:00:00,11.804057,254.6248254224749,13.06604,256.09424,240-270,240-270,13.255434808493842
2020-11-03 18:00:00,12.000241,256.1767037944375,15.02441,253.79639,240-270,240-270,13.47462699606157
2020-11-03 19:00:00,12.555085,261.86511703089354,15.7616,264.93213,240-270,240-270,14.094542331251125
2020-11-03 20:00:00,12.424717,266.24771961368486,13.83301,273.4165,240-270,270-300,13.948884952928584
2020-11-03 21:00:00,11.799276,267.8697235759676,12.46289,274.30029,240-270,270-300,13.250093099441315
2020-11-03 22:00:00,11.2866955,270.95958225777235,12.95435,281.01709,270-300,270-300,12.353081659245985
2020-11-03 23:00:00,10.56643,272.08926937674744,12.32886,277.04004,270-300,270-300,11.615262808859521
2020-11-04 00:00:00,9.809965,271.7598284736306,11.25659,265.72754,270-300,240-270,10.84036225252634
2020-11-04 01:00:00,9.111241,274.522536555776,9.38757,278.27734,270-300,270-300,10.124609882855113
2020-11-04 02:00:00,9.020386,275.1367219538919,10.08752,273.23975,270-300,270-300,10.031540685938335
2020-11-04 03:00:00,8.726049,280.297104271608,8.97058,277.65869,270-300,270-300,9.730030497034104
2020-11-04 04:00:00,8.448064,285.9798824619195,8.83655,284.81738,270-300,270-300,9.445270817270627
2020-11-04 05:00:00,7.7112575,286.4277997130436,8.49402,291.53418,270-300,270-300,8.690507851687416
2020-11-04 06:00:00,7.277381,287.04983672746306,7.90576,294.00879,270-300,270-300,8.246057492146798
2020-11-04 07:00:00,7.304499,292.4479484263476,6.86328,288.44092,270-300,270-300,8.273836375884503
2020-11-04 08:00:00,6.976644,297.3423760041055,7.40686,296.92529,270-300,270-300,7.9379913309761285
2020-11-04 09:00:00,6.450382,297.6945888040577,5.89526,286.05469,270-300,270-300,7.398903975213453
2020-11-04 10:00:00,5.677046,293.575924117501,6.58032,283.84521,270-300,270-300,6.606721261363537
2020-11-04 11:00:00,5.564845,285.14103726971234,5.87292,284.46387,270-300,270-300,6.491785848196849
2020-11-04 12:00:00,5.1301465,276.28294059799305,5.88037,276.68652,270-300,270-300,6.046493455968261
2020-11-04 13:00:00,5.82546,283.5346201869319,7.11646,284.729,270-300,270-300,6.758752209480942
2020-11-04 14:00:00,6.1612473,294.2349542554548,8.12915,304.61426,270-300,300-330,7.102722869828238
2020-11-04 15:00:00,6.135195,300.0041353551037,6.00696,297.98584,300-330,270-300,6.836682500813433
2020-11-04 16:00:00,5.886972,304.49885976518215,5.64209,294.53906,300-330,270-300,6.600396603441865
2020-11-04 17:00:00,5.7579694,308.93835215774885,4.40601,307.88428,300-330,300-330,6.477597768908944
2020-11-04 18:00:00,5.40762,313.55743117798465,4.59961,304.17236,300-330,300-330,6.144096754206074
2020-11-04 19:00:00,4.8509393,319.1032702322475,5.70166,280.48682,300-330,270-300,5.6141869603959424
2020-11-04 20:00:00,4.059895,320.83943756444023,4.68896,345.62207,300-330,330-360,4.861184167398663
2020-11-04 21:00:00,3.1344945,314.22197735389227,3.1178,332.01172,300-330,330-360,3.980286395755433
2020-11-04 22:00:00,3.2541611,305.005868111086,2.95398,314.60107,300-330,300-330,4.0941982007308155
2020-11-04 23:00:00,3.695754,299.3483541502056,3.73584,322.37842,270-300,300-330,4.57714385453245
2020-11-05 00:00:00,3.7975984,291.94737445331754,4.3241,317.78271,270-300,300-330,4.681470270453106
2020-11-05 01:00:00,4.130772,288.7264483985456,4.13794,312.03809,270-300,300-330,5.022763533189027
2020-11-05 02:00:00,4.726866,291.62761191938307,3.88477,297.54395,270-300,270-300,5.633384741343892
2020-11-05 03:00:00,4.385447,289.6017643993175,4.09326,286.76172,270-300,270-300,5.283645132713331
2020-11-05 04:00:00,4.2141204,284.81921604317847,4.54004,284.37549,270-300,270-300,5.108143189259671
2020-11-05 05:00:00,4.568315,280.01971622651524,3.96667,275.0957,270-300,270-300,5.470969747778847
2020-11-05 06:00:00,4.686393,275.8426968712388,4.86023,270.5,270-300,270-300,5.591925387353327
2020-11-05 07:00:00,4.657835,269.7535941491245,5.44849,267.93701,240-270,240-270,5.271113798500086
2020-11-05 08:00:00,4.7579403,267.2326784154736,5.4187,264.93213,240-270,240-270,5.3829593093170915
2020-11-05 09:00:00,4.862249,264.4617238417948,5.724,263.34131,240-270,240-270,5.499501189059302
2020-11-05 10:00:00,4.977291,269.13471977829863,5.88037,272.88623,240-270,270-300,5.628035155346901
2020-11-05 11:00:00,5.1231093,258.5081004880534,6.23035,258.21533,240-270,240-270,5.790954823436079
2020-11-05 12:00:00,5.402426,259.51652822341725,5.9325,258.83398,240-270,240-270,6.103029398820404
2020-11-05 13:00:00,4.8488073,258.7515076059687,6.0293,263.7832,240-270,240-270,5.484483065116324
2020-11-05 14:00:00,4.4540095,261.61190697469925,5.75378,269.17432,240-270,240-270,5.043383926405084
2020-11-05 15:00:00,4.6372867,264.3227028265986,5.23999,272.97461,240-270,270-300,5.24815562236035
2020-11-05 16:00:00,4.109879,273.20801994461885,5.10596,272.88623,270-300,270-300,5.001361356851101
2020-11-05 17:00:00,3.7619865,278.8016186687601,3.97412,269.35107,270-300,240-270,4.644990484710101
2020-11-05 18:00:00,3.40116,277.40509932706766,3.84753,250.26123,270-300,240-270,4.275370402366894
2020-11-05 19:00:00,2.5321918,271.6110424030749,3.16248,267.05322,270-300,240-270,3.38522486805157
2020-11-05 20:00:00,2.116053,250.64975560823416,3.43054,241.6001,240-270,240-270,2.4312351289843677
2020-11-05 21:00:00,1.7076244,231.09553195294336,3.01355,234.26465,210-240,210-240,1.899042551627589
2020-11-05 22:00:00,2.1001217,204.39990496354253,3.01355,235.76709,180-210,210-240,2.2430721852567173
2020-11-05 23:00:00,1.9517022,217.43423535317547,3.23694,217.91455,210-240,210-240,2.1793168375840737
2020-11-06 00:00:00,2.1126108,199.9774567619399,2.79016,224.63135,180-210,210-240,2.2574727072853897
2020-11-06 01:00:00,2.3485832,186.9435897779042,2.07532,221.18457,180-210,210-240,2.5295600269768515
2020-11-06 02:00:00,2.8384814,173.64722538283914,2.42529,194.31738,150-180,180-210,3.6404728263143316
2020-11-06 03:00:00,2.9569016,169.20868196596115,2.53699,182.73975,150-180,180-210,3.768360698379261
2020-11-06 04:00:00,2.6295843,149.18010019752592,2.35828,184.33057,120-150,180-210,3.1423573522722434
2020-11-06 05:00:00,2.987574,129.96818670082104,2.81995,179.64648,120-150,150-180,3.5338372373236266
2020-11-06 06:00:00,3.768108,129.00017206708114,3.1178,169.12939,120-150,150-180,4.387390735088216
2020-11-06 07:00:00,4.3376074,126.34276016930204,3.56458,154.0166,120-150,150-180,5.010167199463676
2020-11-06 08:00:00,4.9360504,119.85789579261288,4.4209,146.94629,90-120,120-150,5.854722636032129
2020-11-06 09:00:00,5.6462,120.88813912270012,4.91235,137.13623,120-150,120-150,6.441179545983955
2020-11-06 10:00:00,6.212577,122.49603191719852,5.69421,129.44727,120-150,120-150,7.060541507670972
2020-11-06 11:00:00,5.9710155,119.2196974897182,5.53784,138.02002,90-120,120-150,7.020725572679931
2020-11-06 12:00:00,6.1022315,115.87851691987623,5.77612,124.93994,90-120,120-150,7.168554945221264
2020-11-06 13:00:00,6.468391,111.7131817819297,6.69202,109.82715,90-120,90-120,7.581074219814669
2020-11-06 14:00:00,6.9816365,110.33544136339196,7.03455,102.31494,90-120,90-120,8.159302181531706
2020-11-06 16:00:00,7.709493,106.34720843198455,7.6228,104.52441,90-120,90-120,8.97931322968994
2020-11-06 17:00:00,8.344828,108.7466035172616,8.32275,101.69629,90-120,90-120,9.695088549799895
2020-11-06 18:00:00,8.896337,112.79786651588428,9.11951,101.87305,90-120,90-120,10.31642458672297
2020-11-06 19:00:00,9.092142,116.06301163157278,9.31311,112.30176,90-120,90-120,10.537020629053597
2020-11-06 20:00:00,9.092102,120.08707505113468,11.1449,109.91553,120-150,90-120,10.209448071191051
2020-11-06 21:00:00,8.981758,124.50670602017335,11.0481,117.42773,120-150,90-120,10.08878131335944
2020-11-06 22:00:00,8.199313,128.40659805266617,9.97583,121.22803,120-150,120-150,9.233138040217703
2020-11-06 23:00:00,7.3444667,134.06112510445752,9.18652,125.73535,120-150,120-150,8.29832027517977
2020-11-07 00:00:00,7.2463446,138.9127325298464,7.90576,134.30811,120-150,120-150,8.191018784581019
2020-11-07 01:00:00,6.7165294,143.9077428751196,7.05688,142.52734,120-150,120-150,7.611639004675407
2020-11-07 02:00:00,6.1729574,149.90716471416212,5.85059,152.7793,120-150,150-180,7.017215466575986
2020-11-07 03:00:00,6.1192393,156.26482780829895,6.14099,162.58936,150-180,150-180,7.183526685294524
2020-11-07 04:00:00,5.79417,160.342417841976,5.71655,161.88232,150-180,150-180,6.832468157689975
2020-11-07 05:00:00,5.2675395,160.8415824677107,5.26978,167.27344,150-180,150-180,6.263733651165837
2020-11-07 06:00:00,5.179036,160.22299140779756,5.47083,159.40771,150-180,150-180,6.168154313474307
2020-11-07 07:00:00,5.130629,159.82524878679624,4.98682,162.50098,150-180,150-180,6.115877183195461
2020-11-07 08:00:00,4.6359515,161.70561980038897,5.29956,170.54346,150-180,150-180,5.581650312835514
2020-11-07 09:00:00,4.205215,163.30531306828763,5.07617,170.18994,150-180,150-180,5.116476513047171
2020-11-07 10:00:00,3.879187,154.3365961064715,3.93689,164.79883,150-180,150-180,4.764382637563219
2020-11-07 11:00:00,3.7345595,143.91068460740132,3.84009,153.48633,120-150,150-180,4.350703749614483
2020-11-07 12:00:00,4.0605507,140.1780061447228,3.84753,143.05762,120-150,120-150,4.707191652768575
2020-11-07 13:00:00,3.9237049,144.04611044637798,3.63159,144.91357,120-150,120-150,4.557543833142019
2020-11-07 14:00:00,3.5516427,136.05083717910009,3.26672,124.58643,120-150,120-150,4.150674955942579
2020-11-07 15:00:00,3.6333816,111.92317038883968,4.24963,87.11377,90-120,60-90,4.387121799753236
2020-11-07 17:00:00,5.0490456,112.91382687787107,5.57507,112.03662,90-120,90-120,5.982024257146799
2020-11-07 18:00:00,4.8093047,116.92620094197936,6.14844,111.15283,90-120,90-120,5.711929552084196
2020-11-07 19:00:00,4.396843,114.91754336282683,5.48572,123.96777,90-120,120-150,5.247245715445892
2020-11-07 20:00:00,4.109852,112.18412097964683,4.80811,115.4834,90-120,90-120,4.923918533890216
2020-11-08 00:00:00,4.7864995,110.02023950289122,4.81555,93.03516,90-120,90-120,5.686236965763323
2020-11-08 05:00:00,6.127518,110.67668138812016,5.59741,103.02197,90-120,90-120,7.197042991105657
2020-11-08 07:00:00,6.166558,124.10091491448922,6.52075,100.28223,120-150,90-120,7.010217398261736
2020-11-08 08:00:00,6.035231,129.74387760884187,7.40686,126.97266,120-150,120-150,6.866604666207873
2020-11-08 09:00:00,5.8125014,130.71583898825085,7.36218,120.16748,120-150,120-150,6.62303855744681
2020-11-08 10:00:00,6.235203,145.16648592971296,5.65698,129.97754,120-150,120-150,7.085284185684258
2020-11-08 11:00:00,6.1913075,151.22350457225582,6.69946,128.0332,150-180,120-150,7.261356723932777
2020-11-08 12:00:00,5.75658,153.76045757744612,5.80591,132.27539,150-180,120-150,6.791872844467056
2020-11-08 13:00:00,5.6079717,160.01334258587124,6.36438,145.44385,150-180,120-150,6.631383339651268
2020-11-08 14:00:00,5.676943,160.73667924362542,5.49316,149.59766,150-180,120-150,6.705868881734053
2020-11-08 15:00:00,5.914853,160.01680161494667,6.28247,146.85791,150-180,120-150,6.962799740176846
2020-11-08 16:00:00,5.8520446,163.1409695545592,6.46863,152.24902,150-180,150-180,6.89496982075598
2020-11-08 17:00:00,5.6720037,165.5228233157813,5.27722,135.9873,150-180,120-150,6.700534685655257
2020-11-08 18:00:00,5.759624,165.0056234840877,6.40161,150.48145,150-180,150-180,6.795160211677765
2020-11-08 19:00:00,6.070521,166.7932427767807,6.02185,145.97412,150-180,120-150,7.130913366640942
2020-11-08 20:00:00,6.1803403,169.86986991379794,5.96973,142.88086,150-180,120-150,7.249512698415927
2020-11-08 21:00:00,6.0152526,174.4750888870107,6.04419,141.29004,150-180,120-150,7.0712262687604
2020-11-08 22:00:00,6.005947,175.68464400933675,5.29956,137.48975,150-180,120-150,7.061176687841879
2020-11-08 23:00:00,5.6116953,173.1796242859674,6.19312,141.29004,150-180,120-150,6.635404640750413
2020-11-09 00:00:00,5.8410277,163.14814205538556,6.07397,135.63379,150-180,120-150,6.883072121733751
2020-11-09 01:00:00,5.6829553,153.9294102818402,6.26013,139.96436,150-180,120-150,6.712361863955127
2020-11-09 02:00:00,5.6767645,147.5571959850277,6.15588,128.74023,120-150,120-150,6.474603376185362
2020-11-09 03:00:00,5.6323256,144.022439933641,4.59216,141.64355,120-150,120-150,6.426007186228472
2020-11-09 04:00:00,5.7115774,148.1235408493087,5.58252,126.7959,120-150,120-150,6.512673047157196
2020-11-09 05:00:00,5.816163,152.09765513660747,6.08887,131.3916,150-180,120-150,6.856219493782331
2020-11-09 06:00:00,5.9005313,154.00691823432837,6.10376,140.67139,150-180,120-150,6.947333023034397
2020-11-09 07:00:00,5.7789555,153.38678176537385,5.50806,139.7876,150-180,120-150,6.816037261360364
2020-11-09 08:00:00,5.808056,155.0877212695437,6.36438,149.95117,150-180,120-150,6.847464340701771
2020-11-09 09:00:00,5.6753287,158.21752239678227,5.94739,156.57959,150-180,150-180,6.7041255187615665
2020-11-09 10:00:00,5.581586,154.31705403483352,6.15588,163.82666,150-180,150-180,6.602888108044298
2020-11-09 11:00:00,5.5603104,163.34140393954803,5.95483,174.25537,150-180,150-180,6.57991152794306
2020-11-09 12:00:00,5.32738,167.5618814541106,5.35168,160.82178,150-180,150-180,6.3283583875562615
2020-11-09 13:00:00,5.088335,160.47077058239265,6.14099,148.979,150-180,120-150,6.070201786083193
2020-11-09 14:00:00,4.9622407,156.26274469093323,5.50806,164.35693,150-180,150-180,5.9340262712089
2020-11-09 15:00:00,4.6228924,157.4441481618675,4.57727,154.10498,150-180,150-180,5.567547140318635
2020-11-09 16:00:00,4.4295588,155.74201539304866,3.60181,153.04443,150-180,150-180,5.358756556426258
2020-11-09 17:00:00,4.5574875,149.0151189756201,4.34644,121.84668,120-150,120-150,5.250617235520821
2020-11-09 18:00:00,4.7875795,145.22567443811192,5.35913,123.61426,120-150,120-150,5.502234501914918
2020-11-09 19:00:00,4.7951264,147.480295882847,5.82825,138.46191,120-150,120-150,5.510487419651083
2020-11-09 20:00:00,4.8962917,150.816155132449,5.53784,149.33252,150-180,120-150,5.862804661426025
2020-11-09 21:00:00,4.7252717,155.31566047732227,5.9176,163.73828,150-180,150-180,5.678111645533938
2020-11-09 22:00:00,3.9981415,167.17290802701595,4.59216,161.88232,150-180,150-180,4.892847526809712
2020-11-09 23:00:00,3.52539,158.12990306245604,4.33899,154.10498,150-180,150-180,4.382299635905091
2020-11-10 00:00:00,3.6761339,148.76815218150446,4.54749,153.22119,120-150,150-180,4.286812394159122
2020-11-10 01:00:00,3.7612023,147.5059499536567,3.77307,161.9707,120-150,150-180,4.379839002057351
2020-11-10 02:00:00,3.683102,144.4793860325806,3.07312,166.56641,120-150,150-180,4.294432364753321
