ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
2006-10-19 11:00:00,8.0931,121.65,12.3,112.6,120-150,90-120
2006-10-19 12:00:00,10.285,150.69,13.63,194.1,150-180,180-210
2006-10-19 13:00:00,11.55,172.83,11.19,185.0,150-180,180-210
2006-10-19 14:00:00,10.549,176.18,11.04,173.6,150-180,150-180
2006-10-19 15:00:00,8.9828,168.6,10.32,159.1,150-180,150-180
2006-10-19 16:00:00,7.7481,156.69,10.09,157.0,150-180,150-180
2006-10-19 17:00:00,6.9851,143.07,8.29,159.5,120-150,150-180
2006-10-19 18:00:00,6.6026,127.98,13.13,137.9,120-150,120-150
2006-10-19 19:00:00,6.5443,124.61,10.51,136.6,120-150,120-150
2006-10-19 20:00:00,6.6219,122.46,11.62,127.9,120-150,120-150
2006-10-19 21:00:00,6.5305,116.61,13.69,120.6,90-120,120-150
2006-10-19 22:00:00,6.7682,115.08,11.77,128.5,90-120,120-150
2006-10-19 23:00:00,6.8194,115.28,10.21,123.7,90-120,120-150
2006-10-20 00:00:00,4.6597,118.1,12.43,126.5,90-120,120-150
2006-10-20 01:00:00,4.5768,126.49,13.27,125.7,120-150,120-150
2006-10-20 02:00:00,4.0089,138.63,12.62,123.8,120-150,120-150
2006-10-20 03:00:00,3.4881,158.37,11.16,127.0,150-180,120-150
2006-10-20 04:00:00,3.0608,186.83,10.98,124.8,180-210,120-150
2006-10-20 05:00:00,3.1654,216.33,8.39,129.2,210-240,120-150
2006-10-20 06:00:00,2.7432,228.56,3.98,167.1,210-240,150-180
2006-10-20 07:00:00,2.8793,257.17,4.65,234.3,240-270,210-240
2006-10-20 08:00:00,2.8431,272.37,8.11,249.0,270-300,240-270
2006-10-20 09:00:00,2.3925,281.61,8.08,247.7,270-300,240-270
2006-10-20 10:00:00,2.0409,264.32,10.12,235.4,240-270,210-240
2006-10-20 11:00:00,1.9918,248.43,8.71,242.7,240-270,240-270
2006-10-20 12:00:00,2.7272,260.52,7.09,261.2,240-270,240-270
2006-10-20 13:00:00,2.62,268.6,5.73,262.7,240-270,240-270
2006-10-20 14:00:00,2.4476,274.12,5.14,258.8,270-300,240-270
2006-10-20 15:00:00,2.2458,276.75,6.12,270.2,270-300,270-300
2006-10-20 16:00:00,2.2034,272.02,5.8,278.5,270-300,270-300
2006-10-20 17:00:00,2.3841,262.64,7.43,277.4,240-270,270-300
2006-10-20 18:00:00,1.6324,253.31,8.68,253.1,240-270,240-270
2006-10-20 19:00:00,1.7692,243.16,8.83,260.8,240-270,240-270
2006-10-20 20:00:00,2.4763,231.41,7.28,259.7,210-240,240-270
2006-10-20 21:00:00,3.2656,228.21,7.04,247.2,210-240,240-270
2006-10-20 22:00:00,3.7214,222.31,5.29,238.8,210-240,210-240
2006-10-20 23:00:00,4.3763,215.35,4.08,189.1,210-240,180-210
2006-10-21 00:00:00,5.3711,222.47,1.65,169.7,210-240,150-180
2006-10-21 01:00:00,5.9349,213.51,2.25,167.5,210-240,150-180
2006-10-21 02:00:00,6.6256,207.38,4.4,192.9,180-210,180-210
2006-10-21 03:00:00,7.2467,205.26,5.74,205.6,180-210,180-210
2006-10-21 04:00:00,7.292,201.51,4.57,188.4,180-210,180-210
2006-10-21 05:00:00,7.4945,196.71,5.2,186.6,180-210,180-210
2006-10-21 06:00:00,7.6497,195.38,8.89,190.8,180-210,180-210
2006-10-21 07:00:00,7.8101,191.43,8.85,183.1,180-210,180-210
2006-10-21 08:00:00,8.3688,187.9,7.26,166.9,180-210,150-180
2006-10-21 09:00:00,8.6732,186.32,8.26,190.5,180-210,180-210
2006-10-21 10:00:00,9.5219,186.64,6.99,215.3,180-210,210-240
2006-10-21 11:00:00,10.233,187.15,7.35,194.2,180-210,180-210
2006-10-21 12:00:00,9.5429,186.85,8.1,211.0,180-210,210-240
2006-10-21 13:00:00,9.4419,184.55,10.12,199.0,180-210,180-210
2006-10-21 14:00:00,10.543,182.85,11.03,205.1,180-210,180-210
2006-10-21 15:00:00,12.37,187.49,7.1,201.9,180-210,180-210
2006-10-21 16:00:00,13.115,191.68,11.75,190.8,180-210,180-210
2006-10-21 17:00:00,13.154,192.1,12.22,196.7,180-210,180-210
2006-10-21 18:00:00,13.15,188.17,9.59,188.1,180-210,180-210
2006-10-21 19:00:00,13.904,179.86,8.8,176.0,150-180,150-180
2006-10-21 20:00:00,15.001,171.34,12.19,176.0,150-180,150-180
2006-10-21 21:00:00,15.53,172.27,11.94,164.8,150-180,150-180
2006-10-21 22:00:00,15.197,188.15,12.55,146.5,180-210,120-150
2006-10-21 23:00:00,14.965,205.81,15.1,158.6,180-210,150-180
2006-10-22 00:00:00,14.234,220.39,13.36,177.7,210-240,150-180
2006-10-22 01:00:00,15.234,231.19,8.49,210.5,210-240,210-240
2006-10-22 02:00:00,15.123,236.46,15.99,230.4,210-240,210-240
2006-10-22 03:00:00,15.291,240.29,17.9,231.6,240-270,210-240
2006-10-22 04:00:00,14.637,242.38,18.09,241.8,240-270,240-270
2006-10-22 05:00:00,13.919,244.08,17.98,231.7,240-270,210-240
2006-10-22 06:00:00,12.76,241.5,17.91,245.4,240-270,240-270
2006-10-22 07:00:00,11.598,241.96,15.4,239.5,240-270,210-240
2006-10-22 08:00:00,11.043,239.7,14.92,239.9,210-240,210-240
2006-10-22 09:00:00,10.375,237.91,14.27,238.6,210-240,210-240
2006-10-22 10:00:00,9.1923,239.39,12.36,231.7,210-240,210-240
2006-10-22 11:00:00,8.0666,240.67,9.33,240.3,240-270,240-270
2006-10-22 12:00:00,5.3343,235.08,7.6,240.6,210-240,240-270
2006-10-22 13:00:00,4.9676,224.38,5.11,231.6,210-240,210-240
2006-10-22 14:00:00,3.5746,220.75,6.17,195.8,210-240,180-210
2006-10-22 15:00:00,2.5363,216.35,6.4,185.7,210-240,180-210
2006-10-22 16:00:00,2.2376,210.39,2.64,204.4,210-240,180-210
2006-10-22 17:00:00,2.1306,215.27,3.06,265.5,210-240,240-270
2006-10-22 18:00:00,2.0124,246.68,2.6,286.7,240-270,270-300
2006-10-22 19:00:00,1.7487,242.21,1.38,276.8,240-270,270-300
2006-10-22 20:00:00,2.2063,231.66,1.51,213.0,210-240,210-240
2006-10-22 21:00:00,4.0127,228.06,2.98,217.9,210-240,210-240
2006-10-22 22:00:00,5.2464,243.61,4.01,223.7,240-270,210-240
2006-10-22 23:00:00,6.0629,253.11,5.46,226.4,240-270,210-240
2006-10-23 00:00:00,6.5693,272.21,6.87,240.0,270-300,210-240
2006-10-23 01:00:00,6.741,279.57,8.31,262.4,270-300,240-270
2006-10-23 02:00:00,6.857,275.41,7.36,264.2,270-300,240-270
2006-10-23 03:00:00,6.6747,268.88,6.59,270.6,240-270,270-300
2006-10-23 04:00:00,7.1134,262.38,7.52,274.0,240-270,270-300
2006-10-23 05:00:00,7.5063,258.12,8.73,250.0,240-270,240-270
2006-10-23 06:00:00,9.1076,255.18,10.64,263.9,240-270,240-270
2006-10-23 07:00:00,9.1462,259.36,9.05,256.1,240-270,240-270
2006-10-23 08:00:00,7.9099,262.74,7.97,242.0,240-270,240-270
2006-10-23 09:00:00,6.611,260.19,6.55,279.8,240-270,270-300
2006-10-23 10:00:00,6.0441,248.29,6.9,263.4,240-270,240-270
2006-10-23 11:00:00,5.6149,239.28,8.05,237.7,210-240,210-240
2006-10-23 12:00:00,4.8636,234.27,5.44,252.3,210-240,240-270
2006-10-23 13:00:00,3.8005,229.54,3.51,242.3,210-240,240-270
2006-10-23 14:00:00,2.8801,218.37,2.86,211.4,210-240,210-240
2006-10-23 15:00:00,1.7396,203.83,0.79,109.8,180-210,90-120
2006-10-23 16:00:00,0.34995,133.55,2.49,119.4,120-150,90-120
2006-10-23 17:00:00,1.4118,60.933,3.32,83.4,60-90,60-90
2006-10-23 18:00:00,1.9324,44.203,4.27,80.2,30-60,60-90
2006-10-23 19:00:00,3.2947,46.482,4.71,96.1,30-60,90-120
2006-10-23 20:00:00,4.2119,53.345,5.25,105.0,30-60,90-120
2006-10-23 21:00:00,4.7826,53.63,4.26,77.7,30-60,60-90
2006-10-23 22:00:00,4.9563,49.858,5.33,73.1,30-60,60-90
2006-10-23 23:00:00,5.0485,50.121,5.45,55.5,30-60,30-60
2006-10-24 00:00:00,5.2538,31.97,6.28,45.7,30-60,30-60
2006-10-24 01:00:00,5.123,23.543,7.16,38.3,0-30,30-60
2006-10-24 02:00:00,4.7997,13.375,6.22,34.7,0-30,30-60
2006-10-24 03:00:00,4.8062,359.32,5.18,20.6,330-360,0-30
2006-10-24 04:00:00,5.0627,343.72,6.55,11.0,330-360,0-30
2006-10-24 05:00:00,5.4427,329.4,6.16,349.6,300-330,330-360
2006-10-24 06:00:00,6.3813,311.2,5.47,331.0,300-330,330-360
2006-10-24 07:00:00,6.9303,296.39,7.97,308.9,270-300,300-330
2006-10-24 08:00:00,7.8168,281.67,6.91,299.9,270-300,270-300
2006-10-24 09:00:00,8.7552,270.92,6.53,294.2,270-300,270-300
2006-10-24 10:00:00,8.5373,265.1,7.33,281.2,240-270,270-300
2006-10-24 11:00:00,8.666,258.76,10.24,274.0,240-270,270-300
2006-10-24 12:00:00,7.6286,253.83,10.09,259.7,240-270,240-270
2006-10-24 13:00:00,7.3384,241.56,9.77,250.9,240-270,240-270
2006-10-24 14:00:00,8.1489,232.54,11.25,248.7,210-240,240-270
2006-10-24 15:00:00,8.7151,228.71,10.67,240.0,210-240,210-240
2006-10-24 16:00:00,8.3259,226.5,11.52,242.0,210-240,240-270
2006-10-24 17:00:00,7.8686,223.34,10.8,239.5,210-240,210-240
2006-10-24 18:00:00,7.2106,217.46,9.14,227.9,210-240,210-240
2006-10-24 19:00:00,7.2583,207.11,7.23,227.1,180-210,210-240
2006-10-24 20:00:00,8.7231,207.8,5.21,220.7,180-210,210-240
2006-10-24 21:00:00,9.8745,215.23,5.82,198.6,210-240,180-210
2006-10-24 22:00:00,9.7787,220.51,6.0,190.0,210-240,180-210
2006-10-24 23:00:00,9.5822,223.19,5.68,187.5,210-240,180-210
2006-10-25 00:00:00,9.4943,223.94,5.03,170.0,210-240,150-180
2006-10-25 01:00:00,8.0725,220.28,6.39,172.1,210-240,150-180
2006-10-25 02:00:00,7.1387,214.72,7.23,189.0,210-240,180-210
2006-10-25 03:00:00,6.3119,203.55,8.81,173.5,180-210,150-180
2006-10-25 04:00:00,5.8341,188.05,8.59,170.4,180-210,150-180
2006-10-25 05:00:00,5.4112,170.22,6.36,158.2,150-180,150-180
2006-10-25 06:00:00,5.961,151.33,6.3,149.0,150-180,120-150
2006-10-25 07:00:00,6.2096,142.54,7.29,133.8,120-150,120-150
2006-10-25 08:00:00,6.2311,129.56,9.57,126.6,120-150,120-150
2006-10-25 09:00:00,6.802,118.28,9.97,125.0,90-120,120-150
2006-10-25 10:00:00,7.537,111.91,10.01,122.2,90-120,120-150
2006-10-25 11:00:00,8.4488,108.36,10.3,124.4,90-120,120-150
2006-10-25 12:00:00,7.768,101.21,10.93,111.5,90-120,90-120
2006-10-25 13:00:00,9.6691,98.49,14.67,113.1,90-120,90-120
2006-10-25 14:00:00,10.884,94.43,15.24,105.9,90-120,90-120
2006-10-25 15:00:00,11.502,99.656,15.91,101.7,90-120,90-120
2006-10-25 16:00:00,11.325,107.71,15.5,112.6,90-120,90-120
2006-10-25 17:00:00,11.005,117.16,14.45,124.6,90-120,120-150
2006-10-25 18:00:00,10.566,130.37,16.21,129.2,120-150,120-150
2006-10-25 19:00:00,10.217,146.33,11.6,125.2,120-150,120-150
2006-10-25 20:00:00,10.372,157.57,11.04,129.5,150-180,120-150
2006-10-25 21:00:00,11.184,173.65,9.47,144.5,150-180,120-150
2006-10-25 22:00:00,13.547,191.09,12.73,174.7,180-210,150-180
2006-10-25 23:00:00,14.56,199.71,11.91,174.6,180-210,150-180
2006-10-26 00:00:00,13.723,201.89,11.75,188.3,180-210,180-210
2006-10-26 01:00:00,14.566,199.35,11.54,191.3,180-210,180-210
2006-10-26 02:00:00,15.18,200.57,15.07,197.2,180-210,180-210
2006-10-26 03:00:00,16.024,201.99,17.85,209.3,180-210,180-210
2006-10-26 04:00:00,17.081,207.98,19.59,204.6,180-210,180-210
2006-10-26 05:00:00,16.552,220.37,17.41,201.5,210-240,180-210
2006-10-26 06:00:00,16.5,238.79,18.86,203.9,210-240,180-210
2006-10-26 07:00:00,15.985,262.61,16.8,267.4,240-270,240-270
2006-10-26 08:00:00,14.259,272.74,16.16,261.5,270-300,240-270
2006-10-26 09:00:00,13.744,267.24,18.7,258.6,240-270,240-270
2006-10-26 10:00:00,14.596,263.93,16.83,257.0,240-270,240-270
2006-10-26 11:00:00,15.217,263.14,17.71,258.7,240-270,240-270
2006-10-26 12:00:00,13.664,257.37,18.89,254.8,240-270,240-270
2006-10-26 13:00:00,14.343,256.71,17.07,259.3,240-270,240-270
2006-10-26 14:00:00,14.633,258.55,17.72,257.8,240-270,240-270
2006-10-26 15:00:00,15.141,261.11,17.26,266.0,240-270,240-270
2006-10-26 16:00:00,15.076,263.73,19.17,263.0,240-270,240-270
2006-10-26 17:00:00,14.933,266.79,18.27,259.8,240-270,240-270
2006-10-26 18:00:00,15.927,270.12,19.41,263.8,270-300,240-270
2006-10-26 19:00:00,15.506,277.42,18.2,266.2,270-300,240-270
2006-10-26 20:00:00,13.793,282.48,18.0,273.4,270-300,270-300
2006-10-26 21:00:00,11.988,284.18,16.89,274.8,270-300,270-300
2006-10-26 22:00:00,10.86,278.05,14.83,280.0,270-300,270-300
2006-10-26 23:00:00,10.038,272.77,14.02,279.8,270-300,270-300
2006-10-27 00:00:00,10.848,271.97,11.54,275.5,270-300,270-300
2006-10-27 01:00:00,9.0559,267.85,10.02,263.2,240-270,240-270
2006-10-27 02:00:00,8.2588,264.95,11.03,277.2,240-270,270-300
2006-10-27 03:00:00,6.7715,259.14,8.1,267.0,240-270,240-270
2006-10-27 04:00:00,8.1208,251.45,5.77,267.6,240-270,240-270
2006-10-27 05:00:00,8.274,244.66,8.0,239.3,240-270,210-240
2006-10-27 06:00:00,8.9243,239.26,7.61,220.8,210-240,210-240
2006-10-27 07:00:00,8.5955,236.09,9.27,240.7,210-240,240-270
2006-10-27 08:00:00,8.2343,224.16,9.59,242.0,210-240,240-270
2006-10-27 09:00:00,8.3924,215.03,9.31,240.2,210-240,240-270
2006-10-27 10:00:00,9.4743,216.85,10.14,244.9,210-240,240-270
2006-10-27 11:00:00,10.15,219.79,7.81,225.7,210-240,210-240
2006-10-27 12:00:00,10.1,222.57,5.64,197.9,210-240,180-210
2006-10-27 13:00:00,10.149,215.15,4.49,197.5,210-240,180-210
2006-10-27 14:00:00,10.939,215.28,4.27,188.6,210-240,180-210
2006-10-27 15:00:00,11.236,216.66,5.55,212.4,210-240,210-240
2006-10-27 16:00:00,11.183,216.34,7.31,228.5,210-240,210-240
2006-10-27 17:00:00,11.238,217.03,7.82,213.6,210-240,210-240
2006-10-27 18:00:00,10.002,211.62,6.92,214.6,210-240,210-240
2006-10-27 19:00:00,9.8805,211.6,7.88,205.8,210-240,180-210
2006-10-27 20:00:00,10.157,211.09,7.35,198.2,210-240,180-210
2006-10-27 21:00:00,10.042,208.02,7.4,185.2,180-210,180-210
2006-10-27 22:00:00,10.432,205.33,6.71,185.1,180-210,180-210
2006-10-27 23:00:00,10.769,203.24,6.24,197.2,180-210,180-210
2006-10-28 00:00:00,10.695,203.51,8.81,205.8,180-210,180-210
2006-10-28 01:00:00,11.394,200.3,9.78,205.8,180-210,180-210
2006-10-28 02:00:00,12.206,203.4,11.0,200.3,180-210,180-210
2006-10-28 03:00:00,12.332,210.15,10.5,205.4,210-240,180-210
2006-10-28 04:00:00,12.401,213.43,8.62,213.4,210-240,210-240
2006-10-28 05:00:00,12.631,216.45,8.35,220.6,210-240,210-240
2006-10-28 06:00:00,11.556,217.65,7.94,217.8,210-240,210-240
2006-10-28 07:00:00,11.79,216.72,7.79,229.8,210-240,210-240
2006-10-28 08:00:00,12.237,221.05,14.11,242.2,210-240,240-270
2006-10-28 09:00:00,12.213,225.39,14.22,251.4,210-240,240-270
2006-10-28 10:00:00,11.651,226.39,18.0,248.1,210-240,240-270
2006-10-28 11:00:00,11.211,229.33,17.55,249.0,210-240,240-270
2006-10-28 12:00:00,9.9293,236.64,17.09,246.7,210-240,240-270
2006-10-28 13:00:00,9.9853,237.18,16.53,246.9,210-240,240-270
2006-10-28 14:00:00,9.6016,236.97,15.16,247.2,210-240,240-270
2006-10-28 15:00:00,9.2507,239.46,16.68,247.7,210-240,240-270
2006-10-28 16:00:00,9.1265,241.3,15.92,250.6,240-270,240-270
2006-10-28 17:00:00,8.9391,244.66,15.22,251.7,240-270,240-270
2006-10-28 18:00:00,8.5144,245.35,15.56,259.5,240-270,240-270
2006-10-28 19:00:00,8.5956,250.8,15.13,260.0,240-270,240-270
2006-10-28 20:00:00,8.722,261.71,15.76,261.6,240-270,240-270
2006-10-28 21:00:00,7.8589,272.55,15.67,263.8,270-300,240-270
2006-10-28 22:00:00,8.0204,277.7,14.32,269.6,270-300,240-270
2006-10-28 23:00:00,8.0005,285.11,14.12,271.8,270-300,270-300
2006-10-29 00:00:00,9.0307,301.2,13.32,290.6,300-330,270-300
2006-10-29 01:00:00,8.9844,304.39,12.31,297.8,300-330,270-300
2006-10-29 02:00:00,8.453,306.41,13.11,298.8,300-330,270-300
2006-10-29 03:00:00,8.2479,309.97,12.68,304.2,300-330,300-330
2006-10-29 04:00:00,7.733,317.19,11.51,309.2,300-330,300-330
2006-10-29 05:00:00,7.2047,325.07,11.4,305.4,300-330,300-330
2006-10-29 06:00:00,5.714,335.02,9.95,317.9,330-360,300-330
2006-10-29 07:00:00,5.051,340.33,7.67,335.4,330-360,330-360
2006-10-29 08:00:00,4.6052,343.25,4.71,338.4,330-360,330-360
2006-10-29 09:00:00,4.0697,347.09,3.35,327.9,330-360,300-330
2006-10-29 10:00:00,3.2809,352.15,4.57,303.6,330-360,300-330
2006-10-29 11:00:00,2.6416,0.99483,3.19,274.7,0-30,270-300
2006-10-29 12:00:00,1.7875,37.368,2.95,277.1,30-60,270-300
2006-10-29 13:00:00,1.4794,64.209,2.15,271.9,60-90,270-300
2006-10-29 14:00:00,1.8786,111.95,1.14,131.2,90-120,120-150
2006-10-29 15:00:00,2.4667,133.67,2.36,120.8,120-150,120-150
2006-10-29 16:00:00,2.8017,130.66,4.32,109.1,120-150,90-120
2006-10-29 17:00:00,3.3296,134.15,4.93,108.7,120-150,90-120
2006-10-29 18:00:00,2.891,132.57,7.5,120.2,120-150,120-150
2006-10-29 19:00:00,4.9844,142.38,8.43,146.0,120-150,120-150
2006-10-29 20:00:00,7.3492,153.02,6.83,160.6,150-180,150-180
2006-10-29 21:00:00,8.8158,169.41,5.99,166.3,150-180,150-180
2006-10-29 22:00:00,9.7964,184.84,7.02,169.2,180-210,150-180
2006-10-29 23:00:00,11.001,196.09,7.1,190.3,180-210,180-210
2006-10-30 00:00:00,11.39,208.72,4.4,199.5,180-210,180-210
2006-10-30 01:00:00,12.401,209.09,5.71,178.4,180-210,150-180
2006-10-30 02:00:00,12.91,211.6,8.47,201.9,210-240,180-210
2006-10-30 03:00:00,12.412,213.18,6.86,218.3,210-240,210-240
2006-10-30 04:00:00,11.693,213.89,6.53,229.1,210-240,210-240
2006-10-30 05:00:00,11.189,215.77,8.26,228.3,210-240,210-240
2006-10-30 06:00:00,10.323,217.21,10.21,243.0,210-240,240-270
2006-10-30 07:00:00,9.8627,219.77,7.62,237.0,210-240,210-240
2006-10-30 08:00:00,10.057,222.84,11.3,233.7,210-240,210-240
2006-10-30 09:00:00,10.407,225.86,9.97,230.8,210-240,210-240
2006-10-30 10:00:00,10.604,226.3,6.47,230.3,210-240,210-240
2006-10-30 11:00:00,10.618,226.2,3.97,220.5,210-240,210-240
2006-10-30 12:00:00,11.116,227.07,11.95,261.2,210-240,240-270
2006-10-30 13:00:00,10.792,223.11,15.12,262.6,210-240,240-270
2006-10-30 14:00:00,11.277,219.77,16.79,252.5,210-240,240-270
2006-10-30 15:00:00,12.335,217.99,18.6,251.6,210-240,240-270
2006-10-30 16:00:00,12.998,219.49,16.87,252.1,210-240,240-270
2006-10-30 17:00:00,13.481,221.97,14.17,243.7,210-240,240-270
2006-10-30 18:00:00,13.498,220.49,15.72,239.9,210-240,210-240
2006-10-30 19:00:00,13.557,222.82,16.18,241.5,210-240,240-270
2006-10-30 20:00:00,14.081,225.24,18.48,238.2,210-240,210-240
2006-10-30 21:00:00,14.587,230.7,18.19,237.2,210-240,210-240
2006-10-30 22:00:00,13.863,245.31,17.28,236.9,240-270,210-240
2006-10-30 23:00:00,13.859,258.96,17.79,239.5,240-270,210-240
2006-10-31 00:00:00,15.029,263.91,15.05,265.2,240-270,240-270
2006-10-31 01:00:00,15.547,264.05,17.84,264.7,240-270,240-270
2006-10-31 02:00:00,15.261,259.58,19.54,258.6,240-270,240-270
2006-10-31 03:00:00,15.948,258.97,19.5,260.5,240-270,240-270
2006-10-31 04:00:00,16.479,259.44,21.89,270.9,240-270,270-300
2006-10-31 05:00:00,16.866,260.45,20.1,259.7,240-270,240-270
2006-10-31 06:00:00,16.272,261.21,19.06,255.3,240-270,240-270
2006-10-31 07:00:00,16.893,268.05,21.99,263.2,240-270,240-270
2006-10-31 08:00:00,16.774,277.3,20.11,261.1,270-300,240-270
2006-10-31 09:00:00,16.052,292.5,18.69,273.8,270-300,270-300
2006-10-31 10:00:00,15.185,306.88,19.97,282.7,300-330,270-300
2006-10-31 11:00:00,15.24,321.36,19.16,307.3,300-330,300-330
2006-10-31 12:00:00,15.508,332.04,19.72,318.8,330-360,300-330
2006-10-31 13:00:00,15.21,339.81,17.96,329.8,330-360,300-330
2006-10-31 14:00:00,14.391,345.21,17.2,335.7,330-360,330-360
2006-10-31 15:00:00,13.25,346.18,15.12,345.6,330-360,330-360
2006-10-31 16:00:00,13.3,345.94,16.62,333.0,330-360,330-360
2006-10-31 17:00:00,13.347,347.86,14.95,348.4,330-360,330-360
2006-10-31 18:00:00,14.943,349.19,12.91,7.0,330-360,0-30
2006-10-31 19:00:00,14.023,353.86,13.04,5.1,330-360,0-30
2006-10-31 20:00:00,13.299,357.45,13.21,354.6,330-360,330-360
2006-10-31 21:00:00,12.224,358.7,14.32,355.7,330-360,330-360
2006-10-31 22:00:00,11.795,0.18194,11.13,359.1,0-30,330-360
2006-10-31 23:00:00,11.326,3.8908,12.39,355.8,0-30,330-360
2006-11-01 00:00:00,11.998,359.41,12.05,8.8,330-360,0-30
2006-11-01 01:00:00,11.621,6.242,12.69,2.6,0-30,0-30
2006-11-01 02:00:00,10.917,10.064,10.94,9.7,0-30,0-30
2006-11-01 03:00:00,10.132,11.899,12.99,7.4,0-30,0-30
2006-11-01 04:00:00,9.8039,11.073,12.23,8.7,0-30,0-30
2006-11-01 05:00:00,9.549,11.378,11.19,6.3,0-30,0-30
2006-11-01 06:00:00,9.5583,12.007,10.57,12.0,0-30,0-30
2006-11-01 07:00:00,9.4763,15.011,9.61,15.1,0-30,0-30
2006-11-01 08:00:00,9.2372,16.372,9.61,15.0,0-30,0-30
2006-11-01 09:00:00,8.7514,19.067,8.9,10.9,0-30,0-30
2006-11-01 10:00:00,8.0836,17.903,9.31,5.2,0-30,0-30
2006-11-01 11:00:00,7.4009,15.343,9.05,8.1,0-30,0-30
2006-11-01 12:00:00,5.1985,8.5074,10.27,5.9,0-30,0-30
2006-11-01 13:00:00,5.4372,358.08,9.62,5.8,330-360,0-30
2006-11-01 14:00:00,5.4288,351.78,7.19,358.4,330-360,330-360
2006-11-01 15:00:00,5.4938,349.88,8.0,355.1,330-360,330-360
2006-11-01 16:00:00,5.9582,351.21,7.95,0.7,330-360,0-30
2006-11-01 17:00:00,6.1805,353.5,7.96,11.2,330-360,0-30
2006-11-01 18:00:00,5.5303,356.02,7.71,29.1,330-360,0-30
2006-11-01 19:00:00,5.5057,1.8674,6.65,30.2,0-30,30-60
2006-11-01 20:00:00,5.1813,6.7149,6.38,12.6,0-30,0-30
2006-11-01 21:00:00,4.9514,10.354,3.89,31.9,0-30,30-60
2006-11-01 22:00:00,4.4964,11.018,4.82,36.0,0-30,30-60
2006-11-01 23:00:00,4.038,11.977,5.86,33.2,0-30,30-60
2006-11-02 00:00:00,4.0916,13.557,5.56,35.4,0-30,30-60
2006-11-02 01:00:00,4.0155,12.468,4.08,47.7,0-30,30-60
2006-11-02 02:00:00,3.7254,10.528,2.56,73.7,0-30,60-90
2006-11-02 03:00:00,3.7854,10.001,3.91,187.9,0-30,180-210
2006-11-02 04:00:00,4.1818,11.611,4.67,185.2,0-30,180-210
2006-11-02 05:00:00,4.5746,14.853,4.32,187.6,0-30,180-210
2006-11-02 06:00:00,4.8878,23.961,2.55,178.4,0-30,150-180
2006-11-02 07:00:00,5.2128,21.198,2.85,156.9,0-30,150-180
2006-11-02 08:00:00,5.6942,22.496,3.48,104.7,0-30,90-120
2006-11-02 09:00:00,5.6724,27.467,3.62,75.7,0-30,60-90
2006-11-02 10:00:00,5.1614,29.852,2.88,95.0,0-30,90-120
2006-11-02 11:00:00,4.7882,31.373,1.62,90.8,30-60,90-120
2006-11-02 12:00:00,3.6292,27.409,2.11,114.6,0-30,90-120
2006-11-02 13:00:00,3.7419,25.104,1.44,101.9,0-30,90-120
2006-11-02 14:00:00,3.4484,29.287,1.71,102.7,0-30,90-120
2006-11-02 15:00:00,2.8374,33.93,1.46,127.1,30-60,120-150
2006-11-02 16:00:00,2.4179,29.984,1.08,105.6,0-30,90-120
2006-11-02 17:00:00,2.1981,25.756,1.51,5.9,0-30,0-30
2006-11-02 18:00:00,2.9902,30.255,1.53,28.1,30-60,0-30
2006-11-02 19:00:00,3.1157,38.389,2.13,42.1,30-60,30-60
2006-11-02 20:00:00,3.0264,43.62,2.48,51.2,30-60,30-60
2006-11-02 21:00:00,2.8628,50.893,1.57,80.1,30-60,60-90
2006-11-02 22:00:00,2.7256,63.021,3.32,182.2,60-90,180-210
2006-11-02 23:00:00,2.5261,77.744,3.55,176.4,60-90,150-180
2006-11-03 00:00:00,2.6999,89.061,3.81,179.9,60-90,150-180
2006-11-03 01:00:00,2.2471,114.69,3.62,184.4,90-120,180-210
2006-11-03 02:00:00,2.0053,139.94,3.91,188.6,120-150,180-210
2006-11-03 03:00:00,2.1263,160.25,4.59,189.1,150-180,180-210
2006-11-03 04:00:00,2.3693,175.33,4.75,181.9,150-180,180-210
2006-11-03 05:00:00,2.5919,187.93,4.13,183.6,180-210,180-210
2006-11-03 06:00:00,2.3183,180.22,3.63,200.7,180-210,180-210
2006-11-03 07:00:00,2.4848,196.17,2.35,210.1,180-210,210-240
2006-11-03 08:00:00,2.3743,221.47,3.46,192.2,210-240,180-210
2006-11-03 09:00:00,2.253,245.43,4.51,206.0,240-270,180-210
2006-11-03 10:00:00,2.0815,268.07,3.8,210.3,240-270,210-240
2006-11-03 11:00:00,2.2637,287.44,3.1,210.0,270-300,180-210
2006-11-03 12:00:00,2.8481,260.47,3.49,220.5,240-270,210-240
2006-11-03 13:00:00,3.1588,270.55,3.89,261.9,270-300,240-270
2006-11-03 14:00:00,3.0921,269.14,3.59,263.8,240-270,240-270
2006-11-03 15:00:00,3.2289,257.74,4.88,253.0,240-270,240-270
2006-11-03 16:00:00,3.9234,254.66,6.0,249.4,240-270,240-270
2006-11-03 17:00:00,4.4908,254.52,6.52,257.4,240-270,240-270
2006-11-03 18:00:00,4.2298,241.15,6.49,261.3,240-270,240-270
2006-11-03 19:00:00,4.7354,254.57,7.36,259.0,240-270,240-270
2006-11-03 20:00:00,5.3351,263.56,8.83,255.9,240-270,240-270
2006-11-03 21:00:00,5.7376,269.41,8.99,256.1,240-270,240-270
