ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin
1992-07-23 02:00:00,0.0,0.0,8.47,120.0,0-30,90-120
1992-07-23 03:00:00,0.0,0.0,7.79,125.0,0-30,120-150
1992-07-23 04:00:00,0.0,0.0,8.69,118.0,0-30,90-120
1992-07-23 05:00:00,0.0,0.0,7.41,117.0,0-30,90-120
1992-07-23 06:00:00,2.058,130.0,8.29,115.0,120-150,90-120
1992-07-23 07:00:00,3.601,160.0,7.39,120.0,150-180,90-120
1992-07-23 08:00:00,5.659,180.0,8.33,124.0,150-180,120-150
1992-07-23 10:00:00,5.659,170.0,10.58,131.0,150-180,120-150
1992-07-23 11:00:00,5.144,160.0,8.63,113.0,150-180,90-120
1992-07-23 12:00:00,3.601,150.0,7.89,118.0,120-150,90-120
1992-07-23 13:00:00,5.144,150.0,7.84,121.0,120-150,120-150
1992-07-23 14:00:00,3.601,150.0,10.39,115.0,120-150,90-120
1992-07-23 15:00:00,3.601,130.0,9.49,121.0,120-150,120-150
1992-07-23 16:00:00,5.144,140.0,8.9,113.0,120-150,90-120
1992-07-23 17:00:00,6.173,180.0,8.31,134.0,150-180,120-150
1992-07-23 18:00:00,6.173,170.0,7.81,130.0,150-180,120-150
1992-07-23 19:00:00,4.63,180.0,9.14,141.0,150-180,120-150
1992-07-23 20:00:00,2.572,90.0,7.47,153.0,60-90,150-180
1992-07-23 21:00:00,3.087,130.0,8.46,145.0,120-150,120-150
1992-07-23 22:00:00,1.543,140.0,9.6,144.0,120-150,120-150
1992-07-23 23:00:00,3.601,140.0,9.39,138.0,120-150,120-150
1992-07-24 00:00:00,3.087,150.0,9.4,146.0,120-150,120-150
1992-07-24 01:00:00,3.601,160.0,7.73,166.0,150-180,150-180
1992-07-24 02:00:00,3.601,160.0,6.37,182.0,150-180,180-210
1992-07-24 03:00:00,3.087,210.0,4.9,158.0,180-210,150-180
1992-07-24 04:00:00,1.543,240.0,5.4,160.0,210-240,150-180
1992-07-24 05:00:00,0.0,0.0,3.93,166.0,0-30,150-180
1992-07-24 06:00:00,2.572,200.0,4.77,166.0,180-210,150-180
1992-07-24 07:00:00,3.601,220.0,4.31,156.0,210-240,150-180
1992-07-24 08:00:00,4.116,260.0,4.67,176.0,240-270,150-180
1992-07-24 09:00:00,3.601,260.0,3.28,194.0,240-270,180-210
1992-07-24 10:00:00,1.543,300.0,4.78,197.0,270-300,180-210
1992-07-24 11:00:00,1.543,320.0,6.22,197.0,300-330,180-210
1992-07-24 12:00:00,6.173,320.0,6.65,190.0,300-330,180-210
1992-07-24 13:00:00,3.087,350.0,5.75,189.0,330-360,180-210
1992-07-24 14:00:00,2.572,340.0,7.77,208.0,330-360,180-210
1992-07-24 15:00:00,2.572,330.0,7.47,189.0,300-330,180-210
1992-07-24 16:00:00,5.144,340.0,6.29,214.0,330-360,210-240
1992-07-24 17:00:00,4.63,340.0,5.28,207.0,330-360,180-210
1992-07-24 18:00:00,3.087,340.0,6.18,206.0,330-360,180-210
1992-07-24 19:00:00,2.572,340.0,5.46,197.0,330-360,180-210
1992-07-24 20:00:00,0.514,340.0,4.72,204.0,330-360,180-210
1992-07-24 21:00:00,0.514,260.0,3.82,200.0,240-270,180-210
1992-07-24 22:00:00,4.116,250.0,3.88,191.0,240-270,180-210
1992-07-24 23:00:00,4.116,250.0,3.52,189.0,240-270,180-210
1992-07-25 00:00:00,3.601,250.0,5.04,182.0,240-270,180-210
1992-07-25 01:00:00,1.543,230.0,6.01,180.0,210-240,150-180
1992-07-25 02:00:00,2.572,230.0,6.25,182.0,210-240,180-210
1992-07-25 03:00:00,1.543,200.0,5.54,173.0,180-210,150-180
1992-07-25 04:00:00,0.0,0.0,6.89,169.0,0-30,150-180
1992-07-25 05:00:00,0.0,0.0,7.03,156.0,0-30,150-180
1992-07-25 06:00:00,0.0,0.0,6.92,151.0,0-30,150-180
1992-07-25 07:00:00,3.087,200.0,7.66,151.0,180-210,150-180
1992-07-25 08:00:00,2.572,190.0,6.85,134.0,180-210,120-150
1992-07-25 09:00:00,3.087,210.0,7.48,139.0,180-210,120-150
1992-07-25 10:00:00,5.659,190.0,6.52,137.0,180-210,120-150
1992-07-25 11:00:00,6.173,230.0,7.47,137.0,210-240,120-150
1992-07-25 12:00:00,5.659,210.0,9.65,130.0,180-210,120-150
1992-07-25 13:00:00,5.659,220.0,7.86,141.0,210-240,120-150
1992-07-25 14:00:00,6.688,210.0,7.55,142.0,180-210,120-150
1992-07-25 15:00:00,6.173,200.0,9.35,145.0,180-210,120-150
1992-07-25 16:00:00,7.202,200.0,9.54,145.0,180-210,120-150
1992-07-25 17:00:00,8.231,210.0,9.47,135.0,180-210,120-150
1992-07-25 18:00:00,6.173,200.0,11.12,125.0,180-210,120-150
1992-07-25 19:00:00,4.63,210.0,11.45,121.0,180-210,120-150
1992-07-25 20:00:00,4.63,190.0,11.48,113.0,180-210,90-120
1992-07-25 21:00:00,5.659,210.0,7.95,166.0,180-210,150-180
1992-07-25 22:00:00,5.144,210.0,9.56,165.0,180-210,150-180
1992-07-25 23:00:00,3.087,170.0,8.44,163.0,150-180,150-180
1992-07-26 00:00:00,4.116,190.0,8.47,163.0,180-210,150-180
1992-07-26 01:00:00,2.058,180.0,7.75,168.0,150-180,150-180
1992-07-26 02:00:00,3.087,230.0,7.75,170.0,210-240,150-180
1992-07-26 03:00:00,3.087,200.0,8.65,173.0,180-210,150-180
1992-07-26 04:00:00,2.058,180.0,7.81,162.0,150-180,150-180
1992-07-26 05:00:00,2.572,210.0,7.44,156.0,180-210,150-180
1992-07-26 06:00:00,3.601,200.0,8.88,152.0,180-210,150-180
1992-07-26 07:00:00,3.601,190.0,9.2,158.0,180-210,150-180
1992-07-26 08:00:00,4.63,210.0,8.79,156.0,180-210,150-180
1992-07-26 09:00:00,5.144,230.0,9.6,168.0,210-240,150-180
1992-07-26 10:00:00,5.144,220.0,7.96,160.0,210-240,150-180
1992-07-26 11:00:00,6.688,220.0,7.38,162.0,210-240,150-180
1992-07-26 12:00:00,5.144,210.0,8.51,153.0,180-210,150-180
1992-07-26 13:00:00,6.688,200.0,10.14,173.0,180-210,150-180
1992-07-26 14:00:00,7.202,230.0,8.8,173.0,210-240,150-180
1992-07-26 15:00:00,6.173,230.0,8.95,179.0,210-240,150-180
1992-07-26 16:00:00,6.173,240.0,8.67,172.0,210-240,150-180
1992-07-26 17:00:00,6.173,240.0,9.04,172.0,210-240,150-180
1992-07-26 18:00:00,5.144,260.0,7.59,177.0,240-270,150-180
1992-07-26 19:00:00,3.601,220.0,5.96,183.0,210-240,180-210
1992-07-26 20:00:00,3.601,220.0,5.18,193.0,210-240,180-210
1992-07-26 21:00:00,1.543,230.0,6.07,194.0,210-240,180-210
1992-07-26 22:00:00,2.572,230.0,6.06,193.0,210-240,180-210
1992-07-26 23:00:00,4.116,240.0,6.03,180.0,210-240,150-180
1992-07-27 00:00:00,5.144,260.0,7.04,180.0,240-270,150-180
1992-07-27 01:00:00,3.601,260.0,6.96,177.0,240-270,150-180
1992-07-27 02:00:00,4.116,260.0,6.16,200.0,240-270,180-210
1992-07-27 03:00:00,3.601,260.0,6.43,211.0,240-270,210-240
1992-07-27 04:00:00,4.116,270.0,7.0,218.0,240-270,210-240
1992-07-27 05:00:00,3.601,250.0,6.38,214.0,240-270,210-240
1992-07-27 06:00:00,4.63,270.0,5.9,200.0,240-270,180-210
1992-07-27 07:00:00,4.116,270.0,7.29,194.0,240-270,180-210
1992-07-27 08:00:00,5.144,260.0,9.23,203.0,240-270,180-210
1992-07-27 09:00:00,5.144,270.0,9.45,207.0,240-270,180-210
1992-07-27 10:00:00,6.688,290.0,9.55,210.0,270-300,180-210
1992-07-27 11:00:00,7.202,280.0,11.18,204.0,270-300,180-210
1992-07-27 12:00:00,8.231,270.0,10.34,208.0,240-270,180-210
1992-07-27 13:00:00,6.173,290.0,11.64,210.0,270-300,180-210
1992-07-27 14:00:00,7.202,290.0,8.78,208.0,270-300,180-210
1992-07-27 15:00:00,6.688,290.0,10.59,210.0,270-300,180-210
1992-07-27 16:00:00,7.202,290.0,10.56,203.0,270-300,180-210
1992-07-27 17:00:00,7.202,280.0,11.09,203.0,270-300,180-210
1992-07-27 18:00:00,5.659,270.0,10.08,200.0,240-270,180-210
1992-07-27 19:00:00,6.173,270.0,8.56,193.0,240-270,180-210
1992-07-27 20:00:00,3.601,250.0,8.07,200.0,240-270,180-210
1992-07-27 21:00:00,3.087,270.0,5.86,201.0,240-270,180-210
1992-07-27 22:00:00,2.572,240.0,5.59,193.0,210-240,180-210
1992-07-27 23:00:00,3.601,270.0,6.87,215.0,240-270,210-240
1992-07-28 00:00:00,3.601,270.0,5.18,200.0,240-270,180-210
1992-07-28 01:00:00,2.572,240.0,4.39,218.0,210-240,210-240
1992-07-28 02:00:00,4.116,230.0,2.99,210.0,210-240,180-210
1992-07-28 03:00:00,3.087,250.0,2.39,186.0,240-270,180-210
1992-07-28 04:00:00,2.572,240.0,2.15,190.0,210-240,180-210
1992-07-28 05:00:00,0.0,0.0,1.52,189.0,0-30,180-210
1992-07-28 06:00:00,2.572,180.0,1.07,220.0,150-180,210-240
1992-07-28 07:00:00,0.514,230.0,0.52,296.0,210-240,270-300
1992-07-28 08:00:00,1.543,310.0,0.51,48.0,300-330,30-60
1992-07-28 09:00:00,2.572,290.0,1.26,190.0,270-300,180-210
1992-07-28 10:00:00,1.543,250.0,1.39,224.0,240-270,210-240
1992-07-28 11:00:00,2.058,270.0,2.28,191.0,240-270,180-210
1992-07-28 12:00:00,0.514,330.0,2.18,182.0,300-330,180-210
1992-07-28 13:00:00,0.0,0.0,1.42,146.0,0-30,120-150
1992-07-28 14:00:00,0.514,340.0,2.76,190.0,330-360,180-210
1992-07-28 15:00:00,0.0,0.0,2.09,203.0,0-30,180-210
1992-07-28 16:00:00,0.0,0.0,1.43,203.0,0-30,180-210
1992-07-28 17:00:00,0.514,60.0,2.31,211.0,30-60,210-240
1992-07-28 18:00:00,0.0,0.0,1.46,32.0,0-30,30-60
1992-07-28 19:00:00,1.543,100.0,0.8,262.0,90-120,240-270
1992-07-28 20:00:00,1.543,30.0,1.02,255.0,0-30,240-270
1992-07-28 21:00:00,4.116,330.0,2.69,115.0,300-330,90-120
1992-07-28 22:00:00,3.601,330.0,2.88,115.0,300-330,90-120
1992-07-28 23:00:00,3.601,340.0,2.35,69.0,330-360,60-90
1992-07-29 00:00:00,2.058,300.0,2.71,108.0,270-300,90-120
1992-07-29 01:00:00,0.0,0.0,4.04,110.0,0-30,90-120
1992-07-29 02:00:00,0.0,0.0,4.07,114.0,0-30,90-120
1992-07-29 03:00:00,0.0,0.0,4.3,111.0,0-30,90-120
1992-07-29 04:00:00,0.0,0.0,3.26,124.0,0-30,120-150
1992-07-29 05:00:00,0.0,0.0,4.43,125.0,0-30,120-150
1992-07-29 06:00:00,0.0,0.0,5.48,118.0,0-30,90-120
1992-07-29 07:00:00,0.0,0.0,5.04,114.0,0-30,90-120
1992-07-29 08:00:00,0.0,0.0,5.01,113.0,0-30,90-120
1992-07-29 09:00:00,0.0,0.0,4.62,120.0,0-30,90-120
1992-07-29 10:00:00,2.572,130.0,3.68,120.0,120-150,90-120
1992-07-29 11:00:00,3.087,170.0,1.87,137.0,150-180,120-150
1992-07-29 12:00:00,3.601,170.0,1.61,177.0,150-180,150-180
1992-07-29 13:00:00,3.601,170.0,1.29,169.0,150-180,150-180
1992-07-29 14:00:00,3.087,200.0,4.41,113.0,180-210,90-120
1992-07-29 15:00:00,2.572,210.0,3.79,151.0,180-210,150-180
1992-07-29 16:00:00,0.0,0.0,1.85,310.0,0-30,300-330
1992-07-29 17:00:00,2.572,360.0,1.41,244.0,330-360,240-270
1992-07-29 18:00:00,3.601,360.0,0.85,31.0,330-360,30-60
1992-07-29 19:00:00,1.543,10.0,0.0,79.0,0-30,60-90
1992-07-29 20:00:00,0.0,0.0,0.41,101.0,0-30,90-120
1992-07-29 21:00:00,4.63,340.0,0.74,237.0,330-360,210-240
1992-07-29 22:00:00,4.63,340.0,0.96,253.0,330-360,240-270
1992-07-29 23:00:00,4.63,350.0,0.94,245.0,330-360,240-270
1992-07-30 00:00:00,3.601,340.0,1.33,324.0,330-360,300-330
1992-07-30 01:00:00,4.116,330.0,2.03,10.0,300-330,0-30
1992-07-30 02:00:00,2.572,340.0,0.76,14.0,330-360,0-30
1992-07-30 03:00:00,0.0,0.0,0.91,14.0,0-30,0-30
1992-07-30 04:00:00,1.543,330.0,1.23,238.0,300-330,210-240
1992-07-30 05:00:00,3.087,330.0,2.2,206.0,300-330,180-210
1992-07-30 06:00:00,3.087,330.0,1.93,220.0,300-330,210-240
1992-07-30 07:00:00,3.087,340.0,1.21,353.0,330-360,330-360
1992-07-30 08:00:00,4.116,340.0,0.7,266.0,330-360,240-270
1992-07-30 09:00:00,4.63,330.0,1.35,269.0,300-330,240-270
1992-07-30 10:00:00,4.116,360.0,2.7,321.0,330-360,300-330
1992-07-30 11:00:00,3.087,350.0,2.08,6.0,330-360,0-30
1992-07-30 12:00:00,3.087,10.0,2.86,282.0,0-30,270-300
1992-07-30 13:00:00,3.087,340.0,2.15,280.0,330-360,270-300
1992-07-30 14:00:00,3.087,340.0,1.22,306.0,330-360,300-330
1992-07-30 15:00:00,3.087,310.0,0.83,201.0,300-330,180-210
1992-07-30 16:00:00,2.572,30.0,2.6,210.0,0-30,180-210
1992-07-30 17:00:00,5.144,340.0,2.84,283.0,330-360,270-300
1992-07-30 18:00:00,5.659,340.0,3.37,253.0,330-360,240-270
1992-07-30 19:00:00,5.144,350.0,4.98,39.0,330-360,30-60
1992-07-30 20:00:00,5.144,340.0,6.06,46.0,330-360,30-60
1992-07-30 21:00:00,3.087,340.0,5.36,48.0,330-360,30-60
1992-07-30 22:00:00,1.543,350.0,6.12,59.0,330-360,30-60
1992-07-30 23:00:00,1.543,360.0,6.1,61.0,330-360,60-90
1992-07-31 00:00:00,0.0,0.0,5.0,56.0,0-30,30-60
1992-07-31 01:00:00,1.543,320.0,5.32,48.0,300-330,30-60
1992-07-31 02:00:00,1.543,10.0,5.08,58.0,0-30,30-60
1992-07-31 03:00:00,0.0,0.0,4.39,44.0,0-30,30-60
1992-07-31 04:00:00,0.0,0.0,4.94,58.0,0-30,30-60
1992-07-31 05:00:00,0.0,0.0,4.94,53.0,0-30,30-60
1992-07-31 06:00:00,0.0,0.0,4.27,55.0,0-30,30-60
1992-07-31 07:00:00,0.0,0.0,5.07,66.0,0-30,60-90
1992-07-31 08:00:00,0.0,0.0,3.51,79.0,0-30,60-90
1992-07-31 09:00:00,0.0,0.0,3.25,84.0,0-30,60-90
1992-07-31 10:00:00,0.0,0.0,1.82,110.0,0-30,90-120
1992-07-31 11:00:00,0.0,0.0,1.45,263.0,0-30,240-270
1992-07-31 12:00:00,1.543,60.0,0.9,32.0,30-60,30-60
1992-07-31 13:00:00,1.029,30.0,3.35,176.0,0-30,150-180
1992-07-31 14:00:00,1.029,150.0,5.04,124.0,120-150,120-150
1992-07-31 15:00:00,1.543,150.0,5.08,169.0,120-150,150-180
1992-07-31 16:00:00,4.63,200.0,4.24,175.0,180-210,150-180
1992-07-31 17:00:00,4.63,200.0,4.71,158.0,180-210,150-180
1992-07-31 18:00:00,4.116,180.0,5.22,169.0,150-180,150-180
1992-07-31 19:00:00,3.087,190.0,5.22,153.0,180-210,150-180
1992-07-31 20:00:00,2.572,180.0,4.89,152.0,150-180,150-180
1992-07-31 21:00:00,0.514,180.0,5.6,148.0,150-180,120-150
1992-07-31 22:00:00,0.0,0.0,6.38,159.0,0-30,150-180
1992-07-31 23:00:00,0.0,0.0,6.19,156.0,0-30,150-180
1992-08-01 00:00:00,0.0,0.0,6.97,159.0,0-30,150-180
1992-08-01 01:00:00,0.0,0.0,6.78,166.0,0-30,150-180
1992-08-01 02:00:00,0.0,0.0,7.74,158.0,0-30,150-180
1992-08-01 03:00:00,0.0,0.0,9.24,155.0,0-30,150-180
1992-08-01 04:00:00,0.0,0.0,7.01,170.0,0-30,150-180
1992-08-01 05:00:00,0.514,220.0,7.89,159.0,210-240,150-180
1992-08-01 06:00:00,0.0,0.0,10.4,172.0,0-30,150-180
1992-08-01 07:00:00,2.572,180.0,11.09,162.0,150-180,150-180
1992-08-01 08:00:00,4.63,200.0,12.26,137.0,180-210,120-150
1992-08-01 09:00:00,4.63,200.0,11.04,138.0,180-210,120-150
1992-08-01 10:00:00,5.659,200.0,11.33,153.0,180-210,150-180
1992-08-01 11:00:00,7.717,230.0,10.96,155.0,210-240,150-180
1992-08-01 12:00:00,6.688,270.0,10.05,170.0,240-270,150-180
1992-08-01 13:00:00,8.746,260.0,9.17,170.0,240-270,150-180
1992-08-01 14:00:00,9.26,250.0,8.3,175.0,240-270,150-180
1992-08-01 15:00:00,7.202,260.0,8.24,184.0,240-270,180-210
1992-08-01 16:00:00,8.231,260.0,8.65,184.0,240-270,180-210
1992-08-01 17:00:00,8.231,260.0,8.49,177.0,240-270,150-180
1992-08-01 18:00:00,7.202,250.0,10.16,172.0,240-270,150-180
1992-08-01 19:00:00,5.659,260.0,9.11,168.0,240-270,150-180
1992-08-01 20:00:00,4.63,260.0,8.24,160.0,240-270,150-180
1992-08-01 21:00:00,3.087,260.0,9.4,165.0,240-270,150-180
1992-08-01 22:00:00,3.087,250.0,9.79,168.0,240-270,150-180
1992-08-01 23:00:00,3.087,230.0,9.39,166.0,210-240,150-180
1992-08-02 00:00:00,3.087,210.0,8.9,155.0,180-210,150-180
1992-08-02 01:00:00,3.087,190.0,7.43,156.0,180-210,150-180
1992-08-02 02:00:00,3.601,210.0,9.81,176.0,180-210,150-180
1992-08-02 03:00:00,3.601,210.0,8.85,172.0,180-210,150-180
1992-08-02 04:00:00,3.087,200.0,7.41,162.0,180-210,150-180
1992-08-02 05:00:00,2.058,190.0,7.12,165.0,180-210,150-180
1992-08-02 06:00:00,4.116,200.0,7.51,153.0,180-210,150-180
1992-08-02 07:00:00,4.116,210.0,8.36,153.0,180-210,150-180
1992-08-02 08:00:00,4.116,200.0,7.78,142.0,180-210,120-150
1992-08-02 09:00:00,4.116,210.0,8.05,152.0,180-210,150-180
1992-08-02 10:00:00,7.717,220.0,7.52,151.0,210-240,150-180
1992-08-02 11:00:00,6.688,230.0,8.75,159.0,210-240,150-180
1992-08-02 12:00:00,4.116,260.0,8.33,158.0,240-270,150-180
1992-08-02 13:00:00,6.173,230.0,8.87,155.0,210-240,150-180
1992-08-02 14:00:00,6.688,250.0,8.49,162.0,240-270,150-180
1992-08-02 15:00:00,6.173,220.0,9.08,159.0,210-240,150-180
1992-08-02 16:00:00,6.173,230.0,9.65,162.0,210-240,150-180
1992-08-02 17:00:00,5.144,210.0,9.3,148.0,180-210,120-150
1992-08-02 18:00:00,7.202,220.0,9.69,145.0,210-240,120-150
1992-08-02 19:00:00,6.688,210.0,10.65,142.0,180-210,120-150
1992-08-02 20:00:00,4.116,190.0,12.1,139.0,180-210,120-150
1992-08-02 21:00:00,4.63,180.0,9.66,131.0,150-180,120-150
1992-08-02 22:00:00,5.144,190.0,11.14,137.0,180-210,120-150
1992-08-02 23:00:00,5.659,170.0,12.28,139.0,150-180,120-150
1992-08-03 00:00:00,4.116,170.0,13.26,135.0,150-180,120-150
1992-08-03 01:00:00,9.26,190.0,11.35,180.0,180-210,150-180
1992-08-03 02:00:00,6.173,210.0,11.88,182.0,180-210,180-210
1992-08-03 03:00:00,4.116,210.0,13.5,182.0,180-210,180-210
1992-08-03 04:00:00,1.543,260.0,12.37,179.0,240-270,150-180
1992-08-03 05:00:00,4.63,250.0,14.25,176.0,240-270,150-180
1992-08-03 06:00:00,4.63,240.0,13.27,175.0,210-240,150-180
1992-08-03 07:00:00,2.572,210.0,13.51,175.0,180-210,150-180
1992-08-03 08:00:00,6.173,240.0,13.28,168.0,210-240,150-180
1992-08-03 09:00:00,6.688,250.0,13.93,166.0,240-270,150-180
1992-08-03 10:00:00,8.231,230.0,12.19,162.0,210-240,150-180
1992-08-03 11:00:00,9.774,240.0,14.3,169.0,210-240,150-180
1992-08-03 12:00:00,10.289,240.0,15.72,172.0,210-240,150-180
1992-08-03 13:00:00,9.26,250.0,15.93,175.0,240-270,150-180
1992-08-03 14:00:00,9.26,260.0,19.24,177.0,240-270,150-180
1992-08-03 15:00:00,9.26,250.0,15.69,180.0,240-270,150-180
1992-08-03 16:00:00,8.231,260.0,15.4,183.0,240-270,180-210
1992-08-03 17:00:00,8.231,240.0,13.6,183.0,210-240,180-210
1992-08-03 18:00:00,8.231,250.0,13.56,182.0,240-270,180-210
1992-08-03 19:00:00,7.202,250.0,11.4,183.0,240-270,180-210
1992-08-03 20:00:00,6.688,250.0,11.75,177.0,240-270,150-180
1992-08-03 21:00:00,6.688,250.0,12.19,176.0,240-270,150-180
1992-08-03 22:00:00,5.659,250.0,11.35,184.0,240-270,180-210
1992-08-03 23:00:00,4.63,250.0,10.24,183.0,240-270,180-210
1992-08-04 00:00:00,3.601,240.0,11.72,183.0,210-240,180-210
1992-08-04 01:00:00,2.572,250.0,9.2,184.0,240-270,180-210
1992-08-04 02:00:00,5.659,260.0,9.27,179.0,240-270,150-180
1992-08-04 03:00:00,4.63,260.0,9.59,187.0,240-270,180-210
1992-08-04 04:00:00,5.144,210.0,9.87,183.0,180-210,180-210
1992-08-04 05:00:00,3.087,250.0,7.02,182.0,240-270,180-210
1992-08-04 06:00:00,5.144,260.0,9.11,193.0,240-270,180-210
1992-08-04 07:00:00,4.63,250.0,8.44,179.0,240-270,150-180
1992-08-04 08:00:00,5.144,250.0,7.92,173.0,240-270,150-180
1992-08-04 09:00:00,4.63,260.0,9.31,168.0,240-270,150-180
1992-08-04 10:00:00,7.202,240.0,9.53,179.0,210-240,150-180
1992-08-04 11:00:00,8.231,240.0,11.84,158.0,210-240,150-180
1992-08-04 12:00:00,8.231,250.0,11.95,179.0,240-270,150-180
1992-08-04 13:00:00,8.231,240.0,10.91,176.0,210-240,150-180
1992-08-04 14:00:00,8.231,240.0,10.44,173.0,210-240,150-180
1992-08-04 15:00:00,7.717,230.0,11.1,163.0,210-240,150-180
1992-08-04 16:00:00,6.688,240.0,12.27,166.0,210-240,150-180
1992-08-04 17:00:00,6.688,220.0,12.33,163.0,210-240,150-180
1992-08-04 18:00:00,7.202,220.0,10.81,160.0,210-240,150-180
1992-08-04 19:00:00,7.202,200.0,14.23,158.0,180-210,150-180
1992-08-04 20:00:00,6.688,200.0,13.51,139.0,180-210,120-150
1992-08-04 21:00:00,5.144,180.0,16.12,142.0,150-180,120-150
1992-08-04 22:00:00,7.202,210.0,18.07,156.0,180-210,150-180
1992-08-04 23:00:00,6.173,220.0,13.85,166.0,210-240,150-180
1992-08-05 00:00:00,5.659,210.0,13.28,159.0,180-210,150-180
1992-08-05 01:00:00,6.688,200.0,14.39,169.0,180-210,150-180
1992-08-05 02:00:00,7.717,200.0,12.91,165.0,180-210,150-180
1992-08-05 03:00:00,5.659,190.0,14.74,163.0,180-210,150-180
1992-08-05 04:00:00,5.659,190.0,13.84,165.0,180-210,150-180
1992-08-05 05:00:00,4.63,180.0,15.5,163.0,150-180,150-180
1992-08-05 06:00:00,5.144,190.0,14.83,166.0,180-210,150-180
1992-08-05 07:00:00,6.173,200.0,13.61,165.0,180-210,150-180
1992-08-05 08:00:00,5.144,210.0,13.35,165.0,180-210,150-180
1992-08-05 09:00:00,6.173,200.0,11.76,165.0,180-210,150-180
1992-08-05 10:00:00,7.202,220.0,11.99,176.0,210-240,150-180
1992-08-05 11:00:00,6.688,240.0,13.29,168.0,210-240,150-180
1992-08-05 12:00:00,7.202,270.0,12.91,168.0,240-270,150-180
1992-08-05 13:00:00,9.26,240.0,13.02,163.0,210-240,150-180
1992-08-05 14:00:00,5.659,230.0,10.49,168.0,210-240,150-180
1992-08-05 15:00:00,6.173,240.0,9.46,173.0,210-240,150-180
1992-08-05 16:00:00,5.144,260.0,10.07,166.0,240-270,150-180
1992-08-05 17:00:00,6.688,260.0,9.52,176.0,240-270,150-180
1992-08-05 18:00:00,5.659,250.0,9.18,168.0,240-270,150-180
1992-08-05 19:00:00,4.116,260.0,9.92,173.0,240-270,150-180
1992-08-05 20:00:00,3.087,250.0,9.29,170.0,240-270,150-180
1992-08-05 21:00:00,5.144,250.0,10.26,172.0,240-270,150-180
1992-08-05 22:00:00,3.087,240.0,10.32,177.0,210-240,150-180
1992-08-05 23:00:00,5.144,230.0,9.18,173.0,210-240,150-180
1992-08-06 00:00:00,3.601,220.0,8.27,199.0,210-240,180-210
1992-08-06 01:00:00,3.087,340.0,8.8,193.0,330-360,180-210
1992-08-06 02:00:00,3.601,250.0,7.73,191.0,240-270,180-210
1992-08-06 03:00:00,3.087,260.0,7.31,191.0,240-270,180-210
1992-08-06 04:00:00,3.087,270.0,4.33,190.0,240-270,180-210
1992-08-06 05:00:00,3.601,270.0,6.4,197.0,240-270,180-210
1992-08-06 06:00:00,2.572,240.0,6.46,200.0,210-240,180-210
1992-08-06 07:00:00,3.601,240.0,4.32,200.0,210-240,180-210
1992-08-06 08:00:00,3.087,260.0,5.94,206.0,240-270,180-210
1992-08-06 09:00:00,1.543,240.0,3.87,196.0,210-240,180-210
1992-08-06 10:00:00,3.087,320.0,4.14,217.0,300-330,210-240
1992-08-06 11:00:00,2.572,300.0,2.68,211.0,270-300,210-240
