ob_time,ref_wind_speed,ref_wind_direction,target_wind_speed,target_wind_direction,bin,target_bin,prediction,longterm_target_estimate
1992-11-24 10:00:00,9.774,160.0,11.81,168.0,150-180,150-180,8.620865472412046,10.47087701713064
1992-11-24 11:00:00,10.289,160.0,8.93,175.0,150-180,150-180,10.734649495842548,11.01386568921106
1992-11-24 12:00:00,9.26,160.0,11.15,166.0,150-180,150-180,10.986507540242767,9.928942691986304
1992-11-24 13:00:00,10.803,170.0,12.58,187.0,150-180,180-210,11.45961510307018,11.555800014355398
1992-11-24 14:00:00,11.832,190.0,15.55,187.0,180-210,180-210,11.695278647968037,14.266014594271354
1992-11-24 15:00:00,12.347,180.0,16.81,184.0,150-180,180-210,11.700643617504895,13.183711683660569
1992-11-24 16:00:00,11.832,170.0,15.85,184.0,150-180,180-210,11.796139250100833,12.640723011580151
1992-11-24 17:00:00,13.89,180.0,16.18,183.0,150-180,180-210,12.018546832776336,14.810569006029665
1992-11-24 18:00:00,11.832,200.0,15.24,197.0,180-210,180-210,11.544278752650374,14.266014594271354
1992-11-24 19:00:00,9.26,210.0,12.1,207.0,180-210,180-210,11.1674158974945,11.314861419985055
1992-11-24 20:00:00,9.774,210.0,10.77,206.0,180-210,180-210,10.468252038492798,11.904633088563266
1992-11-24 21:00:00,14.404,230.0,15.57,224.0,210-240,210-240,10.357386919031748,13.794503926467298
1992-11-24 22:00:00,7.717,210.0,8.06,189.0,180-210,180-210,9.516124893450241,9.544398998552804
1992-11-24 23:00:00,10.289,280.0,14.56,290.0,270-300,270-300,9.03626760250553,10.37615417462374
1992-11-25 00:00:00,6.688,290.0,5.15,272.0,270-300,270-300,7.766118048310162,6.463682323276252
1992-11-25 01:00:00,5.659,230.0,6.45,207.0,210-240,180-210,7.56055069935064,6.3003363113956015
1992-11-25 02:00:00,7.202,240.0,7.86,229.0,210-240,210-240,7.6104113898319685,7.622634839703849
1992-11-25 03:00:00,7.202,240.0,8.22,227.0,210-240,210-240,8.08373554546598,7.622634839703849
1992-11-25 04:00:00,7.717,240.0,9.58,235.0,210-240,210-240,8.566586434555195,8.063972326469077
1992-11-25 05:00:00,9.26,240.0,8.63,225.0,210-240,210-240,8.869423704528746,9.386270854777326
1992-11-25 06:00:00,8.746,230.0,10.29,220.0,210-240,210-240,9.142636157627424,8.945790334005817
1992-11-25 07:00:00,8.746,220.0,10.15,210.0,210-240,180-210,9.674073552260126,8.945790334005817
1992-11-25 08:00:00,9.26,230.0,13.15,222.0,210-240,210-240,9.9575284269734,9.386270854777326
1992-11-25 09:00:00,9.774,230.0,12.08,220.0,210-240,210-240,10.435439788161682,9.826751375548834
1992-11-25 10:00:00,10.289,230.0,12.78,228.0,210-240,210-240,10.830447484560574,10.268088862314064
1992-11-25 11:00:00,10.289,230.0,13.7,225.0,210-240,210-240,10.741218033140093,10.268088862314064
1992-11-25 12:00:00,9.774,230.0,11.74,224.0,210-240,210-240,10.4966763383672,9.826751375548834
1992-11-25 13:00:00,8.746,230.0,8.85,214.0,210-240,210-240,8.026134164372616,8.945790334005817
1992-11-25 14:00:00,7.717,230.0,10.77,232.0,210-240,210-240,6.142654271537636,8.063972326469077
1992-11-25 15:00:00,3.601,240.0,4.25,193.0,210-240,180-210,2.950296215989284,4.536700296322125
1992-11-25 16:00:00,0.0,0.0,2.53,127.0,0-30,120-150,2.6345507965603496,0.9173300498543328
1992-11-25 17:00:00,1.029,10.0,2.13,75.0,0-30,60-90,2.5686320745273514,1.5616631456179315
1992-11-25 18:00:00,3.087,360.0,2.59,3.0,330-360,0-30,2.78950640122845,1.848000377537557
1992-11-25 19:00:00,6.173,330.0,3.64,358.0,300-330,330-360,3.560886905815782,5.466250097266787
1992-11-25 20:00:00,5.659,300.0,3.03,307.0,270-300,300-330,4.495280377436585,5.345678009186676
1992-11-25 21:00:00,6.688,300.0,6.27,301.0,270-300,300-330,5.99211520124589,6.463682323276252
1992-11-25 22:00:00,6.688,280.0,7.15,284.0,270-300,270-300,5.964148725595928,6.463682323276252
1992-11-25 23:00:00,6.173,260.0,5.06,244.0,240-270,240-270,6.251363880596476,6.228431099402581
1992-11-26 00:00:00,6.688,260.0,7.21,248.0,240-270,240-270,7.2804579872642625,6.807424949858924
1992-11-26 01:00:00,8.231,250.0,6.94,241.0,240-270,240-270,6.888632580519081,8.542157981420356
1992-11-26 02:00:00,8.231,260.0,8.27,239.0,240-270,210-240,6.872254377553296,8.542157981420356
1992-11-26 03:00:00,4.116,240.0,8.59,237.0,210-240,210-240,6.325863419395104,4.978037783087354
1992-11-26 04:00:00,5.659,250.0,7.36,232.0,240-270,210-240,6.1733717165938575,5.6505615088500365
1992-11-26 05:00:00,6.688,250.0,8.63,228.0,240-270,210-240,7.051154151420643,6.807424949858924
1992-11-26 06:00:00,7.717,260.0,9.1,251.0,240-270,240-270,7.110253436861273,7.964288390867812
1992-11-26 07:00:00,8.746,280.0,6.11,269.0,270-300,240-270,8.072923866161057,8.699690951455405
1992-11-26 08:00:00,8.231,260.0,7.58,248.0,240-270,240-270,8.51322621750802,8.542157981420356
1992-11-26 09:00:00,9.26,260.0,12.02,258.0,240-270,240-270,8.917528674510617,9.699021422429244
1992-11-26 10:00:00,8.231,270.0,7.95,258.0,240-270,240-270,9.565568730714485,8.542157981420356
1992-11-26 11:00:00,8.231,270.0,8.1,260.0,240-270,240-270,9.612210448759408,8.542157981420356
1992-11-26 12:00:00,9.26,260.0,9.4,253.0,240-270,240-270,8.50645075221635,9.699021422429244
1992-11-26 13:00:00,8.746,260.0,11.93,265.0,240-270,240-270,7.382736776715444,9.121151831876698
1992-12-04 15:00:00,6.173,300.0,5.89,0.0,270-300,0-30,6.371337240025637,5.904136918265435
1992-12-04 16:00:00,5.144,290.0,3.56,0.0,270-300,0-30,5.436161608014791,4.786132604175858
1992-12-04 17:00:00,4.63,270.0,2.42,0.0,240-270,0-30,5.20128327617302,4.49369806784115
1992-12-04 18:00:00,5.659,270.0,8.73,0.0,240-270,0-30,5.032532685861725,5.6505615088500365
1992-12-04 19:00:00,6.173,280.0,6.1,0.0,270-300,0-30,5.1662732255238994,5.904136918265435
1992-12-04 20:00:00,6.173,290.0,7.04,0.0,270-300,0-30,6.1559049830270975,5.904136918265435
1992-12-04 21:00:00,5.659,270.0,4.67,0.0,240-270,0-30,5.691995938004689,5.6505615088500365
1992-12-04 22:00:00,7.202,280.0,5.22,0.0,270-300,0-30,5.076248886359478,7.02214123235501
1992-12-04 23:00:00,4.116,280.0,4.56,0.0,270-300,0-30,4.570923610340046,3.669214786018341
1992-12-05 00:00:00,5.144,280.0,5.43,0.0,270-300,0-30,4.794429188471664,4.786132604175858
1992-12-05 01:00:00,3.601,270.0,4.79,0.0,240-270,0-30,4.31580430542352,3.336834626832262
1992-12-05 02:00:00,6.688,270.0,3.6,0.0,240-270,0-30,4.836144000920163,6.807424949858924
1992-12-05 03:00:00,5.144,290.0,8.15,0.0,270-300,0-30,4.1002509590502,4.786132604175858
1992-12-05 04:00:00,3.601,270.0,1.87,0.0,240-270,0-30,4.868604257605835,3.336834626832262
1992-12-05 05:00:00,4.63,260.0,3.57,0.0,240-270,0-30,4.264506769784472,4.49369806784115
1992-12-05 06:00:00,5.144,270.0,2.9,0.0,240-270,0-30,4.118550623942198,5.071567658393694
1992-12-05 07:00:00,6.173,270.0,2.74,0.0,240-270,0-30,3.91180333633772,6.228431099402581
1992-12-05 08:00:00,4.116,270.0,4.9,0.0,240-270,0-30,3.9312892026405337,3.915828477288605
1992-12-05 09:00:00,4.116,260.0,6.16,0.0,240-270,0-30,4.193400657805548,3.915828477288605
1992-12-05 10:00:00,4.116,250.0,6.02,0.0,240-270,0-30,4.965300171506878,3.915828477288605
1992-12-05 11:00:00,5.144,250.0,4.97,0.0,240-270,0-30,5.007830970093048,5.071567658393694
1992-12-05 12:00:00,6.688,260.0,3.55,0.0,240-270,0-30,6.320291762912737,6.807424949858924
1992-12-05 13:00:00,4.63,290.0,3.71,0.0,270-300,0-30,6.801192390055077,4.2276736950971
1992-12-05 14:00:00,6.688,300.0,6.22,0.0,270-300,0-30,6.622542052625006,6.463682323276252
1992-12-05 15:00:00,7.717,290.0,4.86,0.0,270-300,0-30,6.494684895055874,7.581686637365828
1992-12-05 16:00:00,4.63,300.0,1.77,0.0,270-300,0-30,5.346461256292912,4.2276736950971
1992-12-05 17:00:00,5.144,280.0,4.49,0.0,270-300,0-30,4.551199376657449,4.786132604175858
1992-12-05 18:00:00,3.087,280.0,5.26,0.0,270-300,0-30,3.2926816897911615,2.5512104719287656
1992-12-05 19:00:00,3.087,270.0,4.53,0.0,240-270,0-30,3.3167256674928822,2.7589650362797187
1992-12-05 20:00:00,3.601,270.0,4.85,0.0,240-270,0-30,3.1628996445495545,3.336834626832262
1992-12-05 22:00:00,3.087,240.0,4.12,0.0,210-240,0-30,3.729850133507433,4.096219775550615
1992-12-05 23:00:00,2.058,150.0,3.65,0.0,120-150,0-30,3.331728441386981,1.964420643477923
1992-12-06 00:00:00,1.543,140.0,5.38,0.0,120-150,0-30,3.0139382666107886,1.6063297856311447
1992-12-06 01:00:00,2.572,140.0,5.44,0.0,120-150,0-30,2.4402557835412364,2.32181617927063
1992-12-06 02:00:00,2.572,140.0,4.04,0.0,120-150,0-30,2.2064923372301712,2.32181617927063
1992-12-06 03:00:00,3.087,140.0,5.35,0.0,120-150,0-30,2.3689333976152396,2.6799070371174083
1992-12-06 04:00:00,3.601,150.0,6.71,0.0,120-150,0-30,2.5339301304423345,3.0373025729101157
1992-12-06 05:00:00,4.116,180.0,6.94,0.0,150-180,0-30,3.4641614504385094,4.505382052798603
1992-12-06 06:00:00,5.659,180.0,7.63,0.0,150-180,0-30,5.06252021652607,6.132239375167697
1992-12-06 07:00:00,6.688,170.0,9.27,0.0,150-180,0-30,6.420229119035794,7.217162372392453
1992-12-06 08:00:00,8.231,150.0,9.46,0.0,120-150,0-30,8.78110294994386,6.256643683260762
1992-12-06 09:00:00,10.289,160.0,13.28,0.0,150-180,0-30,9.998920187380445,11.01386568921106
1992-12-06 10:00:00,11.318,160.0,10.26,0.0,150-180,0-30,10.508102194358695,12.098788686435814
1992-12-06 11:00:00,10.803,160.0,11.59,0.0,150-180,0-30,9.769001708954445,11.555800014355398
1992-12-06 12:00:00,8.746,180.0,11.86,0.0,150-180,0-30,9.612412207814758,9.387008366841965
1992-12-06 13:00:00,5.659,190.0,9.45,0.0,180-210,0-30,9.070911736360989,7.183017492844718
1992-12-06 14:00:00,6.688,170.0,8.06,0.0,150-180,0-30,7.737526503496934,7.217162372392453
1992-12-06 15:00:00,8.231,180.0,10.3,0.0,150-180,0-30,7.576037004958781,8.844019694761545
1992-12-06 16:00:00,5.144,190.0,7.55,0.0,180-210,0-30,6.962584535519846,6.592098408568886
1992-12-06 17:00:00,4.116,210.0,5.77,0.0,180-210,0-30,6.765580298281497,5.4125550714124655
1992-12-06 18:00:00,4.116,230.0,6.47,0.0,210-240,0-30,5.614752118077984,4.978037783087354
1992-12-06 19:00:00,6.688,250.0,9.74,0.0,240-270,0-30,4.938829592089605,6.807424949858924
1992-12-06 20:00:00,4.116,240.0,6.39,0.0,210-240,0-30,4.498977519145762,4.978037783087354
1992-12-06 21:00:00,4.116,230.0,6.39,0.0,210-240,0-30,4.6449655498380515,4.978037783087354
1992-12-06 22:00:00,4.116,250.0,6.02,0.0,240-270,0-30,4.141521291942936,3.915828477288605
1992-12-06 23:00:00,4.63,260.0,5.44,0.0,240-270,0-30,4.395281029042718,4.49369806784115
1992-12-07 00:00:00,5.659,270.0,3.27,0.0,240-270,0-30,4.118528586754893,5.6505615088500365
1992-12-07 01:00:00,3.601,280.0,4.94,0.0,270-300,0-30,4.4721168082154374,3.1096693810075235
1992-12-07 02:00:00,5.659,280.0,5.51,0.0,270-300,0-30,4.854032376595564,5.345678009186676
1992-12-07 03:00:00,5.659,290.0,5.84,0.0,270-300,0-30,4.248498228482111,5.345678009186676
1992-12-07 04:00:00,6.173,280.0,4.91,0.0,270-300,0-30,5.124683876495166,5.904136918265435
1992-12-07 05:00:00,5.659,270.0,8.35,0.0,240-270,0-30,5.2819903063298845,5.6505615088500365
1992-12-07 06:00:00,5.659,270.0,5.06,0.0,240-270,0-30,5.432090905585846,5.6505615088500365
1992-12-07 07:00:00,6.173,260.0,5.96,0.0,240-270,0-30,6.293233529416776,6.228431099402581
1992-12-07 08:00:00,6.173,260.0,6.08,0.0,240-270,0-30,6.319757731085078,6.228431099402581
1992-12-07 09:00:00,7.717,280.0,4.17,0.0,270-300,0-30,7.107692846282976,7.581686637365828
1992-12-07 10:00:00,7.717,290.0,7.67,0.0,270-300,0-30,8.030834017487232,7.581686637365828
1992-12-07 11:00:00,6.688,300.0,7.82,0.0,270-300,0-30,8.405835058524094,6.463682323276252
1992-12-07 12:00:00,9.774,310.0,10.05,0.0,300-330,0-30,8.33683028840936,9.206533238177546
1992-12-07 13:00:00,10.803,320.0,10.49,0.0,300-330,0-30,7.755041069857237,10.275333946868797
1992-12-08 05:00:00,8.231,350.0,5.92,0.0,330-360,0-30,7.429818901114754,7.383043789932026
1992-12-08 06:00:00,7.717,330.0,5.17,0.0,300-330,0-30,6.820669391869746,7.069970499812251
1992-12-08 07:00:00,7.717,340.0,4.58,0.0,330-360,0-30,6.369189364223265,6.829969856422936
1992-12-08 08:00:00,6.688,330.0,4.65,0.0,300-330,0-30,6.1442512423756055,6.001169791121005
1992-12-08 09:00:00,7.202,330.0,4.75,0.0,300-330,0-30,5.800769117771673,6.535050805958032
1992-12-08 10:00:00,6.173,330.0,4.66,0.0,300-330,0-30,5.108459210272157,5.466250097266787
1992-12-08 11:00:00,6.173,320.0,5.34,0.0,300-330,0-30,5.430340847720169,5.466250097266787
1992-12-08 12:00:00,5.659,330.0,4.48,0.0,300-330,0-30,5.925780193152658,4.93236908242976
1992-12-08 13:00:00,5.659,330.0,6.09,0.0,300-330,0-30,5.865246274196146,4.93236908242976
1992-12-08 14:00:00,6.173,320.0,6.65,0.0,300-330,0-30,5.639857977806148,5.466250097266787
1992-12-08 15:00:00,5.144,320.0,4.67,0.0,300-330,0-30,5.285442669937195,4.397449388575542
1992-12-08 16:00:00,4.63,320.0,4.46,0.0,300-330,0-30,4.247862740809618,3.863568373738516
1992-12-08 17:00:00,4.116,320.0,3.57,0.0,300-330,0-30,3.5010474097769717,3.329687358901489
1992-12-08 18:00:00,3.087,330.0,3.0,0.0,300-330,0-30,3.025707142779033,2.260886650210245
1992-12-08 19:00:00,2.572,320.0,1.9,0.0,300-330,0-30,2.430554935614707,1.725966956356026
1992-12-08 20:00:00,3.087,300.0,1.27,0.0,270-300,0-30,2.475316226730756,2.5512104719287656
1992-12-08 21:00:00,2.058,310.0,0.0,0.0,300-330,0-30,2.654983277570024,1.1920859415189993
1992-12-08 22:00:00,0.0,0.0,0.0,0.0,0-30,0-30,2.55849063686379,0.9173300498543328
1992-12-08 23:00:00,2.058,280.0,0.0,0.0,270-300,0-30,2.605258199730707,1.433206157839189
1992-12-09 00:00:00,2.572,290.0,0.02,0.0,270-300,0-30,1.935233365901574,1.9916650669179476
1992-12-09 01:00:00,0.0,0.0,0.0,0.0,0-30,0-30,1.8824849443715195,0.9173300498543328
1992-12-09 02:00:00,0.0,0.0,0.02,0.0,0-30,0-30,1.792839646570061,0.9173300498543328
1992-12-09 03:00:00,0.0,0.0,0.0,0.0,0-30,0-30,,0.9173300498543328
1992-12-09 04:00:00,0.0,0.0,0.0,0.0,0-30,0-30,0.8019818186552636,0.9173300498543328
1992-12-09 05:00:00,0.0,0.0,0.0,0.0,0-30,0-30,1.4379347426298237,0.9173300498543328
1992-12-09 06:00:00,1.029,300.0,1.25,0.0,270-300,0-30,2.2702534547389766,0.3152018437496129
1992-12-09 07:00:00,1.029,320.0,0.29,0.0,300-330,0-30,2.7452180136816233,0.1232852328277545
1992-12-09 08:00:00,6.688,340.0,0.0,0.0,330-360,0-30,4.379705146626429,5.722745970078865
1992-12-09 09:00:00,7.717,360.0,3.13,0.0,330-360,0-30,6.113287595260328,6.829969856422936
1992-12-09 10:00:00,7.202,10.0,7.78,0.0,0-30,0-30,7.328006084970034,5.427035546151164
1992-12-09 11:00:00,6.173,10.0,7.77,0.0,0-30,0-30,7.826587138438866,4.782702450387565
1992-12-09 12:00:00,5.659,360.0,7.88,0.0,330-360,0-30,7.298702294075308,4.615522083734792
1992-12-09 13:00:00,7.202,360.0,5.72,0.0,330-360,0-30,6.813744192070778,6.275819903587955
1992-12-09 14:00:00,6.688,360.0,7.32,0.0,330-360,0-30,6.410493594996455,5.722745970078865
1992-12-09 15:00:00,7.202,360.0,6.2,0.0,330-360,0-30,6.510632210834127,6.275819903587955
1992-12-09 16:00:00,5.144,360.0,5.4,0.0,330-360,0-30,6.327515053659231,4.061372130899809
1992-12-09 17:00:00,6.688,350.0,5.12,0.0,330-360,0-30,5.822679697255037,5.722745970078865
1992-12-09 18:00:00,4.116,360.0,5.75,0.0,330-360,0-30,4.450933123344374,2.9552242638816293
1992-12-09 19:00:00,5.659,10.0,4.97,0.0,0-30,0-30,4.430107398826964,4.460848989529946
1992-12-09 20:00:00,3.601,20.0,5.17,0.0,0-30,0-30,3.0145311619298734,3.172182798002748
1992-12-09 21:00:00,3.601,320.0,4.25,0.0,300-330,0-30,2.899319450609151,2.794767665047271
1992-12-09 22:00:00,5.659,10.0,3.83,0.0,0-30,0-30,2.511276014721286,4.460848989529946
1992-12-09 23:00:00,5.144,30.0,3.05,0.0,0-30,0-30,2.2739865547104623,4.138369354623967
1992-12-10 00:00:00,2.572,60.0,3.45,0.0,30-60,0-30,1.3235221940798005,1.3574326401808017
1992-12-10 01:00:00,3.087,50.0,3.72,0.0,30-60,0-30,0.6749481027554486,1.710061892731157
1992-12-10 02:00:00,2.058,60.0,0.52,0.0,30-60,0-30,0.6212351664314105,1.0054881046256892
1992-12-10 03:00:00,2.058,50.0,1.84,0.0,30-60,0-30,0.4632219376300561,1.0054881046256892
1992-12-10 04:00:00,2.572,50.0,0.28,0.0,30-60,0-30,0.5709513286961317,1.3574326401808017
1992-12-10 05:00:00,2.058,60.0,1.98,0.0,30-60,0-30,0.7774968389757125,1.0054881046256892
1992-12-10 06:00:00,1.029,80.0,0.18,0.0,60-90,0-30,0.6496828149062114,0.413843215894899
1992-12-10 07:00:00,3.087,90.0,0.0,0.0,60-90,0-30,0.5559349716075823,1.926414986917234
1992-12-10 08:00:00,2.572,80.0,0.0,0.0,60-90,0-30,0.5693929122665764,1.5479045583086322
1992-12-10 09:00:00,1.543,80.0,1.16,0.0,60-90,0-30,0.2910032183976543,0.7916186727974646
1992-12-10 10:00:00,0.0,0.0,0.0,0.0,0-30,0-30,0.40386814091164913,0.9173300498543328
1992-12-10 11:00:00,0.0,0.0,0.0,0.0,0-30,0-30,1.0707257952639309,0.9173300498543328
1992-12-10 12:00:00,2.572,140.0,0.97,0.0,120-150,0-30,1.48910519423108,2.32181617927063
1992-12-10 13:00:00,2.572,150.0,1.28,0.0,120-150,0-30,2.1983741867824085,2.32181617927063
1992-12-10 14:00:00,2.572,170.0,2.1,0.0,150-180,0-30,2.4710403601114885,2.877470383493431
1992-12-10 15:00:00,1.543,200.0,1.84,0.0,180-210,0-30,2.8419966254501423,2.460254481428548
1992-12-10 16:00:00,1.029,230.0,1.58,0.0,210-240,0-30,3.0342305914877485,2.3325837604771387
1992-12-10 17:00:00,1.029,240.0,2.63,0.0,210-240,0-30,3.0042518244649403,2.3325837604771387
1992-12-10 18:00:00,2.058,240.0,1.84,0.0,210-240,0-30,3.064928567535344,3.214401768013877
1992-12-10 19:00:00,3.087,270.0,1.64,0.0,240-270,0-30,3.075416531437852,2.7589650362797187
1992-12-10 20:00:00,2.058,230.0,4.05,0.0,210-240,0-30,3.154175999489842,3.214401768013877
1992-12-10 21:00:00,3.087,250.0,3.89,0.0,240-270,0-30,2.956253998501278,2.7589650362797187
1992-12-10 22:00:00,1.543,220.0,5.57,0.0,210-240,0-30,3.059901551800627,2.773064281248648
1992-12-10 23:00:00,2.572,250.0,2.05,0.0,240-270,0-30,2.9515316576673873,2.1799711858233755
1992-12-11 00:00:00,3.087,250.0,4.49,0.0,240-270,0-30,2.8590765721348452,2.7589650362797187
1992-12-11 01:00:00,3.087,260.0,4.53,0.0,240-270,0-30,2.5042030927772596,2.7589650362797187
1992-12-11 02:00:00,2.572,250.0,4.73,0.0,240-270,0-30,2.4843933903941116,2.1799711858233755
1992-12-11 03:00:00,2.058,240.0,3.53,0.0,210-240,0-30,2.344363199930495,3.214401768013877
1992-12-11 04:00:00,3.601,270.0,3.67,0.0,240-270,0-30,2.7220155172902527,3.336834626832262
1992-12-11 05:00:00,3.601,270.0,4.86,0.0,240-270,0-30,3.123320693277585,3.336834626832262
1992-12-11 06:00:00,3.601,260.0,3.47,0.0,240-270,0-30,3.3183040686391876,3.336834626832262
1992-12-11 07:00:00,4.63,260.0,3.36,0.0,240-270,0-30,3.724022309253196,4.49369806784115
1992-12-11 08:00:00,5.659,280.0,2.53,0.0,270-300,0-30,4.396015989934487,5.345678009186676
1992-12-11 09:00:00,5.144,270.0,2.46,0.0,240-270,0-30,5.473421401813638,5.071567658393694
1992-12-11 10:00:00,5.144,260.0,2.75,0.0,240-270,0-30,5.925347686332624,5.071567658393694
1992-12-11 11:00:00,6.173,260.0,3.49,0.0,240-270,0-30,6.443919596670913,6.228431099402581
1992-12-11 12:00:00,5.144,260.0,5.15,0.0,240-270,0-30,6.681366619908269,5.071567658393694
1992-12-11 13:00:00,6.173,260.0,8.08,0.0,240-270,0-30,7.048770456131716,6.228431099402581
1992-12-11 14:00:00,7.717,270.0,6.96,0.0,240-270,0-30,7.546903545538814,7.964288390867812
1992-12-11 15:00:00,7.202,270.0,5.37,0.0,240-270,0-30,7.565926012478156,7.385294540411468
1992-12-11 16:00:00,7.717,280.0,5.42,0.0,270-300,0-30,7.37544905379643,7.581686637365828
1992-12-11 17:00:00,7.717,270.0,5.87,0.0,240-270,0-30,7.962517406683057,7.964288390867812
1992-12-11 18:00:00,8.231,270.0,6.59,0.0,240-270,0-30,8.65706009180867,8.542157981420356
1992-12-11 19:00:00,8.746,270.0,9.7,0.0,240-270,0-30,8.602313572229116,9.121151831876698
1992-12-11 20:00:00,8.746,270.0,11.89,0.0,240-270,0-30,8.40858395207098,9.121151831876698
1992-12-11 21:00:00,8.746,270.0,10.33,0.0,240-270,0-30,8.223895385624854,9.121151831876698
1992-12-11 22:00:00,8.231,280.0,9.89,0.0,270-300,0-30,8.371125920920226,8.140145546444586
1992-12-11 23:00:00,8.746,280.0,9.48,0.0,270-300,0-30,8.537431980630089,8.699690951455405
1992-12-12 00:00:00,8.746,280.0,7.57,0.0,270-300,0-30,8.407785943968584,8.699690951455405
1992-12-12 01:00:00,10.289,280.0,8.85,0.0,270-300,0-30,8.355956837048787,10.37615417462374
1992-12-12 02:00:00,9.26,290.0,10.36,0.0,270-300,0-30,8.030794352308103,9.258149860534164
1992-12-12 03:00:00,8.231,340.0,8.08,0.0,330-360,0-30,7.051177529700459,7.383043789932026
1992-12-12 04:00:00,6.688,340.0,6.2,0.0,330-360,0-30,5.749029323304059,5.722745970078865
1992-12-12 05:00:00,5.144,340.0,5.27,0.0,330-360,0-30,4.3168764701984985,4.061372130899809
1992-12-12 06:00:00,5.659,340.0,2.64,0.0,330-360,0-30,2.7637312532046625,4.615522083734792
1992-12-12 07:00:00,4.116,330.0,4.37,0.0,300-330,0-30,2.187092821210062,3.329687358901489
1992-12-12 08:00:00,4.63,340.0,3.93,0.0,330-360,0-30,2.4626475375497052,3.5082981973907192
1992-12-12 09:00:00,4.63,330.0,6.17,0.0,300-330,0-30,2.956180633832652,3.863568373738516
1992-12-12 10:00:00,4.63,330.0,4.51,0.0,300-330,0-30,3.788926000115013,3.863568373738516
1992-12-12 11:00:00,4.116,310.0,6.81,0.0,300-330,0-30,4.319332794618986,3.329687358901489
1992-12-12 12:00:00,4.63,330.0,7.68,0.0,300-330,0-30,4.862985928410145,3.863568373738516
1992-12-12 13:00:00,6.173,320.0,7.44,0.0,300-330,0-30,5.171346973139505,5.466250097266787
1992-12-12 14:00:00,6.173,320.0,5.92,0.0,300-330,0-30,5.3769823928101275,5.466250097266787
1992-12-12 15:00:00,4.63,320.0,6.68,0.0,300-330,0-30,5.378551304400316,3.863568373738516
1992-12-12 16:00:00,4.63,320.0,5.56,0.0,300-330,0-30,5.29992407598327,3.863568373738516
1992-12-12 17:00:00,4.116,320.0,5.79,0.0,300-330,0-30,4.385255577469881,3.329687358901489
